日期,收盤價
2025-08-01,9.63
2025-07-31,9.63
2025-07-30,9.63
2025-07-29,9.61
2025-07-28,9.71
2025-07-25,9.77
2025-07-24,9.79
2025-07-23,9.77
2025-07-22,9.70
2025-07-21,9.79
2025-07-18,9.80
2025-07-17,9.83
2025-07-16,9.85
2025-07-15,9.80
2025-07-14,9.80
2025-07-11,9.88
2025-07-10,10.00
2025-07-09,9.83
2025-07-08,9.93
2025-07-07,9.94
2025-07-04,10.00
2025-07-03,9.96
2025-07-02,9.97
2025-07-01,10.05
2025-06-30,9.96
2025-06-27,10.05
2025-06-26,9.95
2025-06-25,10.00
2025-06-24,9.96
2025-06-23,9.73
2025-06-20,10.00
2025-06-19,9.97
2025-06-18,10.40
2025-06-17,10.50
2025-06-16,10.45
2025-06-13,10.40
2025-06-12,10.50
2025-06-11,10.60
2025-06-10,10.60
2025-06-09,10.50
2025-06-06,10.40
2025-06-05,10.35
2025-06-04,10.35
2025-06-03,10.20
2025-06-02,10.40
2025-05-29,10.60
2025-05-28,10.70
2025-05-27,10.80
2025-05-26,10.85
2025-05-23,10.80
2025-05-22,10.65
2025-05-21,10.65
2025-05-20,10.70
2025-05-19,10.60
2025-05-16,10.55
2025-05-15,10.35
2025-05-14,10.40
2025-05-13,10.40
2025-05-12,10.50
2025-05-09,10.50
2025-05-08,10.45
2025-05-07,10.45
2025-05-06,10.45
2025-05-05,10.55
2025-05-02,10.40
2025-04-30,10.20
2025-04-29,10.25
2025-04-28,10.10
2025-04-25,10.00
2025-04-24,10.00
2025-04-23,10.00
2025-04-22,9.79
2025-04-21,9.81
2025-04-18,10.05
2025-04-17,9.93
2025-04-16,9.90
2025-04-15,10.15
2025-04-14,9.88
2025-04-11,10.00
2025-04-10,10.30
2025-04-09,9.87
2025-04-08,10.20
2025-04-07,10.05
2025-04-02,11.15
2025-04-01,10.80
2025-03-31,10.60
2025-03-28,10.95
2025-03-27,11.15
2025-03-26,11.15
2025-03-25,11.15
2025-03-24,11.25
2025-03-21,11.20
2025-03-20,11.20
2025-03-19,11.25
2025-03-18,11.25
2025-03-17,11.20
2025-03-14,11.20
2025-03-13,11.30
2025-03-12,11.60
2025-03-11,11.80
2025-03-10,11.75
2025-03-07,11.75
2025-03-06,11.70
2025-03-05,11.80
2025-03-04,11.70
2025-03-03,11.65
