日期,收盤價
2025-08-01,12.53
2025-07-31,12.63
2025-07-30,12.70
2025-07-29,12.66
2025-07-28,12.66
2025-07-25,12.62
2025-07-24,12.62
2025-07-23,12.64
2025-07-22,12.49
2025-07-21,12.46
2025-07-18,12.44
2025-07-17,12.42
2025-07-16,12.40
2025-07-15,12.70
2025-07-14,12.63
2025-07-11,12.69
2025-07-10,12.66
2025-07-09,12.62
2025-07-08,12.64
2025-07-07,12.71
2025-07-04,12.68
2025-07-03,12.71
2025-07-02,12.93
2025-07-01,12.84
2025-06-30,12.82
2025-06-27,12.72
2025-06-26,12.72
2025-06-25,12.85
2025-06-24,12.88
2025-06-23,12.83
2025-06-20,12.79
2025-06-19,12.78
2025-06-18,12.74
2025-06-17,12.73
2025-06-16,12.75
2025-06-13,12.77
2025-06-12,12.86
2025-06-11,12.87
2025-06-10,12.88
2025-06-09,12.85
2025-06-06,12.78
2025-06-05,12.73
2025-06-04,12.81
2025-06-03,12.76
2025-06-02,12.72
2025-05-29,12.70
2025-05-28,12.62
2025-05-27,12.55
2025-05-26,12.57
2025-05-23,12.51
2025-05-22,12.58
2025-05-21,12.71
2025-05-20,12.67
2025-05-19,12.63
2025-05-16,12.58
2025-05-15,12.46
2025-05-14,12.60
2025-05-13,12.65
2025-05-12,12.71
2025-05-09,12.50
2025-05-08,12.61
2025-05-07,12.59
2025-05-06,12.50
2025-05-05,12.37
2025-05-02,13.04
2025-04-30,13.06
2025-04-29,13.18
2025-04-28,13.14
2025-04-25,13.19
2025-04-24,13.13
2025-04-23,13.20
2025-04-22,13.21
2025-04-21,13.18
2025-04-18,13.23
2025-04-17,13.05
2025-04-16,12.95
2025-04-15,12.77
2025-04-14,12.62
2025-04-11,12.45
2025-04-10,12.60
2025-04-09,12.12
2025-04-08,12.37
2025-04-07,12.50
2025-04-02,13.39
2025-04-01,13.37
2025-03-31,13.28
2025-03-28,13.20
2025-03-27,13.23
2025-03-26,13.21
2025-03-25,13.26
2025-03-24,13.24
2025-03-21,13.28
2025-03-20,13.28
2025-03-19,13.27
2025-03-18,13.32
2025-03-17,13.19
2025-03-14,13.05
2025-03-13,13.10
2025-03-12,13.03
2025-03-11,13.01
2025-03-10,12.88
2025-03-07,12.78
2025-03-06,12.92
2025-03-05,12.88
2025-03-04,12.77
2025-03-03,12.76
