日期,收盤價
2025-08-01,120.40
2025-07-31,121.20
2025-07-30,120.45
2025-07-29,119.20
2025-07-28,120.30
2025-07-25,119.95
2025-07-24,119.70
2025-07-23,119.15
2025-07-22,118.45
2025-07-21,119.15
2025-07-18,119.50
2025-07-17,118.25
2025-07-16,118.45
2025-07-15,116.55
2025-07-14,115.65
2025-07-11,116.15
2025-07-10,115.95
2025-07-09,114.80
2025-07-08,114.10
2025-07-07,114.50
2025-07-04,115.20
2025-07-03,116.15
2025-07-02,114.65
2025-07-01,114.60
2025-06-30,113.90
2025-06-27,113.60
2025-06-26,114.00
2025-06-25,113.55
2025-06-24,112.25
2025-06-23,110.15
2025-06-20,111.20
2025-06-19,111.75
2025-06-18,112.35
2025-06-17,112.00
2025-06-16,111.70
2025-06-13,111.85
2025-06-12,112.85
2025-06-11,113.15
2025-06-10,112.25
2025-06-09,110.00
2025-06-06,109.25
2025-06-05,109.25
2025-06-04,108.90
2025-06-03,106.45
2025-06-02,106.00
2025-05-29,107.85
2025-05-28,107.80
2025-05-27,107.70
2025-05-26,108.90
2025-05-23,108.75
2025-05-22,109.10
2025-05-21,109.80
2025-05-20,108.65
2025-05-19,108.10
2025-05-16,109.95
2025-05-15,109.85
2025-05-14,109.45
2025-05-13,107.70
2025-05-12,106.45
2025-05-09,105.40
2025-05-08,104.50
2025-05-07,103.60
2025-05-06,103.95
2025-05-05,104.10
2025-05-02,104.40
2025-04-30,102.15
2025-04-29,101.75
2025-04-28,101.20
2025-04-25,100.80
2025-04-24,98.55
2025-04-23,99.05
2025-04-22,95.75
2025-04-21,97.05
2025-04-18,98.25
2025-04-17,98.15
2025-04-16,98.85
2025-04-15,100.50
2025-04-14,98.90
2025-04-11,98.30
2025-04-10,97.15
2025-04-09,88.35
2025-04-08,92.85
2025-04-07,96.75
2025-04-02,107.50
2025-04-01,107.00
2025-03-31,105.25
2025-03-28,108.40
2025-03-27,110.35
2025-03-26,111.95
2025-03-25,111.80
2025-03-24,111.05
2025-03-21,111.85
2025-03-20,112.20
2025-03-19,110.75
2025-03-18,111.65
2025-03-17,111.40
2025-03-14,110.45
2025-03-13,110.55
2025-03-12,111.60
2025-03-11,111.00
2025-03-10,112.75
2025-03-07,112.95
2025-03-06,114.00
2025-03-05,114.70
2025-03-04,113.40
2025-03-03,113.75
