日期,收盤價
2025-08-01,168.50
2025-07-31,168.50
2025-07-30,167.50
2025-07-29,169.00
2025-07-28,170.00
2025-07-25,171.50
2025-07-24,170.50
2025-07-23,169.00
2025-07-22,166.50
2025-07-21,169.00
2025-07-18,174.50
2025-07-17,174.50
2025-07-16,170.00
2025-07-15,166.00
2025-07-14,165.50
2025-07-11,169.00
2025-07-10,167.50
2025-07-09,165.50
2025-07-08,169.00
2025-07-07,173.00
2025-07-04,176.00
2025-07-03,179.50
2025-07-02,182.50
2025-07-01,182.00
2025-06-30,183.00
2025-06-27,180.00
2025-06-26,182.00
2025-06-25,180.00
2025-06-24,181.00
2025-06-23,178.00
2025-06-20,178.00
2025-06-19,182.50
2025-06-18,185.00
2025-06-17,184.00
2025-06-16,178.00
2025-06-13,175.50
2025-06-12,183.00
2025-06-11,181.50
2025-06-10,182.00
2025-06-09,179.00
2025-06-06,194.00
2025-06-05,193.00
2025-06-04,193.50
2025-06-03,187.50
2025-06-02,184.50
2025-05-29,187.50
2025-05-28,185.50
2025-05-27,184.50
2025-05-26,185.50
2025-05-23,189.00
2025-05-22,190.00
2025-05-21,189.50
2025-05-20,183.00
2025-05-19,186.00
2025-05-16,181.00
2025-05-15,182.00
2025-05-14,184.00
2025-05-13,180.50
2025-05-12,180.50
2025-05-09,178.50
2025-05-08,170.50
2025-05-07,163.00
2025-05-06,166.00
2025-05-05,162.00
2025-05-02,165.50
2025-04-30,163.50
2025-04-29,164.00
2025-04-28,162.00
2025-04-25,159.50
2025-04-24,155.00
2025-04-23,152.00
2025-04-22,148.00
2025-04-21,147.00
2025-04-18,154.00
2025-04-17,159.00
2025-04-16,159.50
2025-04-15,158.50
2025-04-14,153.50
2025-04-11,146.50
2025-04-10,136.50
2025-04-09,124.50
2025-04-08,136.50
2025-04-07,151.50
2025-04-02,168.00
2025-04-01,168.00
2025-03-31,161.00
2025-03-28,175.50
2025-03-27,185.00
2025-03-26,184.50
2025-03-25,183.50
2025-03-24,180.00
2025-03-21,181.00
2025-03-20,182.00
2025-03-19,180.50
2025-03-18,178.50
2025-03-17,180.00
2025-03-14,171.00
2025-03-13,171.00
2025-03-12,175.00
2025-03-11,174.50
2025-03-10,177.50
2025-03-07,170.50
2025-03-06,174.50
2025-03-05,176.00
2025-03-04,175.50
2025-03-03,176.50
