日期,收盤價
2025-08-01,2340.00
2025-07-31,2365.00
2025-07-30,2340.00
2025-07-29,2315.00
2025-07-28,2340.00
2025-07-25,2360.00
2025-07-24,2400.00
2025-07-23,2360.00
2025-07-22,2435.00
2025-07-21,2455.00
2025-07-18,2435.00
2025-07-17,2340.00
2025-07-16,2300.00
2025-07-15,2260.00
2025-07-14,2245.00
2025-07-11,2285.00
2025-07-10,2190.00
2025-07-09,2185.00
2025-07-08,2160.00
2025-07-07,2185.00
2025-07-04,2255.00
2025-07-03,2315.00
2025-07-02,2345.00
2025-07-01,2345.00
2025-06-30,2380.00
2025-06-27,2360.00
2025-06-26,2330.00
2025-06-25,2365.00
2025-06-24,2375.00
2025-06-23,2305.00
2025-06-20,2345.00
2025-06-19,2355.00
2025-06-18,2380.00
2025-06-17,2380.00
2025-06-16,2360.00
2025-06-13,2330.00
2025-06-12,2355.00
2025-06-11,2365.00
2025-06-10,2330.00
2025-06-09,2335.00
2025-06-06,2315.00
2025-06-05,2320.00
2025-06-04,2320.00
2025-06-03,2250.00
2025-06-02,2270.00
2025-05-29,2315.00
2025-05-28,2270.00
2025-05-27,2240.00
2025-05-26,2275.00
2025-05-23,2305.00
2025-05-22,2245.00
2025-05-21,2265.00
2025-05-20,2220.00
2025-05-19,2210.00
2025-05-16,2275.00
2025-05-15,2275.00
2025-05-14,2280.00
2025-05-13,2220.00
2025-05-12,2205.00
2025-05-09,2170.00
2025-05-08,2135.00
2025-05-07,2100.00
2025-05-06,2110.00
2025-05-05,2135.00
2025-05-02,2210.00
2025-04-30,2260.00
2025-04-29,2220.00
2025-04-28,2210.00
2025-04-25,2225.00
2025-04-24,2140.00
2025-04-23,2180.00
2025-04-22,2095.00
2025-04-21,2115.00
2025-04-18,2155.00
2025-04-17,2165.00
2025-04-16,2170.00
2025-04-15,2160.00
2025-04-14,2140.00
2025-04-11,2035.00
2025-04-10,1980.00
2025-04-09,1800.00
2025-04-08,1985.00
2025-04-07,2205.00
2025-04-02,2450.00
2025-04-01,2470.00
2025-03-31,2355.00
2025-03-28,2395.00
2025-03-27,2470.00
2025-03-26,2495.00
2025-03-25,2485.00
2025-03-24,2430.00
2025-03-21,2460.00
2025-03-20,2500.00
2025-03-19,2525.00
2025-03-18,2505.00
2025-03-17,2465.00
2025-03-14,2475.00
2025-03-13,2470.00
2025-03-12,2645.00
2025-03-11,2625.00
2025-03-10,2655.00
2025-03-07,2700.00
2025-03-06,2745.00
2025-03-05,2745.00
2025-03-04,2710.00
2025-03-03,2715.00
