日期,收盤價
2025-08-01,84.80
2025-07-31,84.10
2025-07-30,85.50
2025-07-29,87.30
2025-07-28,88.10
2025-07-25,87.70
2025-07-24,87.40
2025-07-23,87.00
2025-07-22,86.30
2025-07-21,89.10
2025-07-18,88.90
2025-07-17,88.80
2025-07-16,87.50
2025-07-15,88.30
2025-07-14,87.60
2025-07-11,88.10
2025-07-10,87.00
2025-07-09,87.20
2025-07-08,86.10
2025-07-07,87.20
2025-07-04,88.20
2025-07-03,91.00
2025-07-02,89.50
2025-07-01,89.50
2025-06-30,89.80
2025-06-27,91.20
2025-06-26,91.50
2025-06-25,92.10
2025-06-24,93.20
2025-06-23,91.10
2025-06-20,91.10
2025-06-19,92.70
2025-06-18,94.00
2025-06-17,93.90
2025-06-16,94.70
2025-06-13,93.20
2025-06-12,95.00
2025-06-11,95.50
2025-06-10,94.80
2025-06-09,93.40
2025-06-06,94.20
2025-06-05,97.10
2025-06-04,97.30
2025-06-03,94.20
2025-06-02,94.10
2025-05-29,94.70
2025-05-28,94.20
2025-05-27,94.70
2025-05-26,96.00
2025-05-23,94.10
2025-05-22,90.50
2025-05-21,91.40
2025-05-20,89.60
2025-05-19,89.50
2025-05-16,90.70
2025-05-15,91.50
2025-05-14,92.80
2025-05-13,90.50
2025-05-12,90.60
2025-05-09,87.50
2025-05-08,87.30
2025-05-07,86.00
2025-05-06,86.50
2025-05-05,86.40
2025-05-02,91.00
2025-04-30,88.80
2025-04-29,91.40
2025-04-28,90.50
2025-04-25,88.70
2025-04-24,86.20
2025-04-23,85.70
2025-04-22,82.50
2025-04-21,84.00
2025-04-18,87.20
2025-04-17,88.10
2025-04-16,88.00
2025-04-15,90.20
2025-04-14,87.50
2025-04-11,83.70
2025-04-10,81.90
2025-04-09,74.50
2025-04-08,82.70
2025-04-07,91.80
2025-04-02,102.00
2025-04-01,100.50
2025-03-31,96.00
2025-03-28,104.00
2025-03-27,108.00
2025-03-26,111.50
2025-03-25,109.50
2025-03-24,110.00
2025-03-21,113.00
2025-03-20,113.50
2025-03-19,111.50
2025-03-18,118.50
2025-03-17,120.00
2025-03-14,120.00
2025-03-13,121.50
2025-03-12,127.00
2025-03-11,122.50
2025-03-10,128.00
2025-03-07,130.00
2025-03-06,138.00
2025-03-05,134.50
2025-03-04,138.00
2025-03-03,125.50
