日期,收盤價
2025-08-01,16.85
2025-07-31,16.90
2025-07-30,17.00
2025-07-29,16.85
2025-07-28,17.05
2025-07-25,17.00
2025-07-24,17.05
2025-07-23,17.00
2025-07-22,16.85
2025-07-21,17.05
2025-07-18,17.15
2025-07-17,17.25
2025-07-16,17.25
2025-07-15,17.35
2025-07-14,17.45
2025-07-11,17.50
2025-07-10,17.40
2025-07-09,17.55
2025-07-08,17.60
2025-07-07,17.85
2025-07-04,18.05
2025-07-03,18.30
2025-07-02,18.45
2025-07-01,18.45
2025-06-30,18.40
2025-06-27,18.75
2025-06-26,17.75
2025-06-25,17.90
2025-06-24,17.90
2025-06-23,17.70
2025-06-20,18.00
2025-06-19,17.90
2025-06-18,18.65
2025-06-17,18.70
2025-06-16,18.95
2025-06-13,18.95
2025-06-12,19.00
2025-06-11,19.05
2025-06-10,18.90
2025-06-09,19.10
2025-06-06,19.10
2025-06-05,18.85
2025-06-04,18.80
2025-06-03,18.70
2025-06-02,18.60
2025-05-29,18.90
2025-05-28,18.85
2025-05-27,19.15
2025-05-26,18.90
2025-05-23,18.95
2025-05-22,18.60
2025-05-21,18.55
2025-05-20,18.55
2025-05-19,18.45
2025-05-16,18.40
2025-05-15,18.20
2025-05-14,18.40
2025-05-13,18.35
2025-05-12,18.65
2025-05-09,18.50
2025-05-08,18.30
2025-05-07,18.20
2025-05-06,18.20
2025-05-05,18.60
2025-05-02,17.70
2025-04-30,17.10
2025-04-29,17.20
2025-04-28,17.10
2025-04-25,17.00
2025-04-24,17.00
2025-04-23,17.00
2025-04-22,17.00
2025-04-21,17.05
2025-04-18,17.10
2025-04-17,16.95
2025-04-16,16.85
2025-04-15,17.15
2025-04-14,16.70
2025-04-11,16.60
2025-04-10,16.50
2025-04-09,15.00
2025-04-08,16.00
2025-04-07,15.90
2025-04-02,17.65
2025-04-01,17.55
2025-03-31,17.50
2025-03-28,18.00
2025-03-27,18.30
2025-03-26,18.40
2025-03-25,18.40
2025-03-24,18.45
2025-03-21,18.40
2025-03-20,18.50
2025-03-19,18.50
2025-03-18,18.40
2025-03-17,18.30
2025-03-14,17.85
2025-03-13,17.90
2025-03-12,17.90
2025-03-11,18.00
2025-03-10,18.10
2025-03-07,18.10
2025-03-06,18.15
2025-03-05,18.15
2025-03-04,18.00
2025-03-03,17.95
