日期,收盤價
2025-08-01,52.40
2025-07-31,51.80
2025-07-30,55.50
2025-07-29,54.90
2025-07-28,54.90
2025-07-25,55.20
2025-07-24,55.00
2025-07-23,54.90
2025-07-22,55.40
2025-07-21,56.00
2025-07-18,55.90
2025-07-17,55.80
2025-07-16,55.30
2025-07-15,55.70
2025-07-14,55.70
2025-07-11,55.70
2025-07-10,55.50
2025-07-09,54.60
2025-07-08,54.00
2025-07-07,54.10
2025-07-04,54.30
2025-07-03,55.20
2025-07-02,54.20
2025-07-01,54.40
2025-06-30,54.40
2025-06-27,54.00
2025-06-26,53.50
2025-06-25,53.30
2025-06-24,53.80
2025-06-23,53.60
2025-06-20,54.90
2025-06-19,54.30
2025-06-18,55.20
2025-06-17,55.60
2025-06-16,55.60
2025-06-13,54.60
2025-06-12,55.00
2025-06-11,55.50
2025-06-10,56.50
2025-06-09,56.00
2025-06-06,56.10
2025-06-05,55.40
2025-06-04,--
2025-06-03,55.80
2025-06-02,56.40
2025-05-29,56.20
2025-05-28,56.10
2025-05-27,57.00
2025-05-26,55.60
2025-05-23,56.80
2025-05-22,57.20
2025-05-21,57.20
2025-05-20,57.00
2025-05-19,57.00
2025-05-16,56.30
2025-05-15,56.40
2025-05-14,57.50
2025-05-13,54.60
2025-05-12,52.80
2025-05-09,51.40
2025-05-08,51.20
2025-05-07,51.60
2025-05-06,51.10
2025-05-05,51.00
2025-05-02,52.00
2025-04-30,51.40
2025-04-29,51.80
2025-04-28,51.60
2025-04-25,50.90
2025-04-24,49.95
2025-04-23,49.50
2025-04-22,47.95
2025-04-21,48.40
2025-04-18,49.90
2025-04-17,50.20
2025-04-16,51.50
2025-04-15,51.10
2025-04-14,47.25
2025-04-11,46.40
2025-04-10,46.35
2025-04-09,42.15
2025-04-08,45.40
2025-04-07,50.40
2025-04-02,55.90
2025-04-01,56.90
2025-03-31,55.50
2025-03-28,56.90
2025-03-27,57.30
2025-03-26,57.60
2025-03-25,58.20
2025-03-24,57.60
2025-03-21,57.60
2025-03-20,57.80
2025-03-19,57.80
2025-03-18,58.30
2025-03-17,58.50
2025-03-14,55.70
2025-03-13,55.70
2025-03-12,55.50
2025-03-11,55.50
2025-03-10,56.50
2025-03-07,59.70
2025-03-06,59.90
2025-03-05,59.30
2025-03-04,59.50
2025-03-03,59.50
