日期,收盤價
2025-08-01,31.95
2025-07-31,32.50
2025-07-30,33.65
2025-07-29,32.20
2025-07-28,32.35
2025-07-25,31.80
2025-07-24,31.60
2025-07-23,31.75
2025-07-22,31.40
2025-07-21,31.60
2025-07-18,31.85
2025-07-17,30.95
2025-07-16,30.60
2025-07-15,30.40
2025-07-14,30.40
2025-07-11,30.50
2025-07-10,30.40
2025-07-09,30.45
2025-07-08,30.35
2025-07-07,30.85
2025-07-04,30.85
2025-07-03,31.20
2025-07-02,30.85
2025-07-01,30.95
2025-06-30,30.60
2025-06-27,30.75
2025-06-26,30.45
2025-06-25,30.50
2025-06-24,30.10
2025-06-23,29.75
2025-06-20,29.90
2025-06-19,30.60
2025-06-18,30.90
2025-06-17,30.80
2025-06-16,30.60
2025-06-13,30.45
2025-06-12,30.80
2025-06-11,30.80
2025-06-10,31.35
2025-06-09,30.80
2025-06-06,31.10
2025-06-05,31.60
2025-06-04,31.65
2025-06-03,31.00
2025-06-02,30.90
2025-05-29,31.70
2025-05-28,32.10
2025-05-27,32.30
2025-05-26,32.35
2025-05-23,31.90
2025-05-22,31.85
2025-05-21,32.00
2025-05-20,31.65
2025-05-19,31.65
2025-05-16,31.85
2025-05-15,31.50
2025-05-14,31.70
2025-05-13,31.70
2025-05-12,31.55
2025-05-09,30.90
2025-05-08,30.40
2025-05-07,30.05
2025-05-06,30.10
2025-05-05,29.50
2025-05-02,30.20
2025-04-30,30.10
2025-04-29,30.25
2025-04-28,29.85
2025-04-25,29.45
2025-04-24,29.35
2025-04-23,29.15
2025-04-22,28.60
2025-04-21,28.55
2025-04-18,29.05
2025-04-17,29.00
2025-04-16,29.05
2025-04-15,29.55
2025-04-14,29.10
2025-04-11,28.15
2025-04-10,28.75
2025-04-09,26.25
2025-04-08,27.45
2025-04-07,29.25
2025-04-02,32.45
2025-04-01,32.35
2025-03-31,31.90
2025-03-28,33.20
2025-03-27,33.90
2025-03-26,34.10
2025-03-25,34.10
2025-03-24,34.45
2025-03-21,34.75
2025-03-20,34.95
2025-03-19,34.65
2025-03-18,34.40
2025-03-17,34.45
2025-03-14,34.35
2025-03-13,34.30
2025-03-12,34.40
2025-03-11,34.05
2025-03-10,34.70
2025-03-07,35.00
2025-03-06,35.10
2025-03-05,34.85
2025-03-04,34.40
2025-03-03,34.70
