日期,收盤價
2025-08-01,13.30
2025-07-31,13.30
2025-07-30,13.60
2025-07-29,13.55
2025-07-28,13.70
2025-07-25,13.65
2025-07-24,13.65
2025-07-23,13.60
2025-07-22,13.25
2025-07-21,13.70
2025-07-18,13.80
2025-07-17,13.95
2025-07-16,13.45
2025-07-15,13.35
2025-07-14,13.40
2025-07-11,13.65
2025-07-10,13.65
2025-07-09,13.90
2025-07-08,13.80
2025-07-07,14.00
2025-07-04,14.15
2025-07-03,14.30
2025-07-02,14.25
2025-07-01,14.25
2025-06-30,14.00
2025-06-27,14.25
2025-06-26,14.25
2025-06-25,13.95
2025-06-24,14.05
2025-06-23,13.50
2025-06-20,13.60
2025-06-19,13.90
2025-06-18,14.40
2025-06-17,14.05
2025-06-16,14.10
2025-06-13,14.20
2025-06-12,14.65
2025-06-11,14.45
2025-06-10,14.20
2025-06-09,14.10
2025-06-06,14.05
2025-06-05,14.00
2025-06-04,13.95
2025-06-03,13.60
2025-06-02,13.65
2025-05-29,14.05
2025-05-28,14.20
2025-05-27,14.35
2025-05-26,14.55
2025-05-23,14.75
2025-05-22,14.90
2025-05-21,14.95
2025-05-20,15.00
2025-05-19,14.90
2025-05-16,15.35
2025-05-15,15.85
2025-05-14,14.45
2025-05-13,14.35
2025-05-12,14.45
2025-05-09,14.25
2025-05-08,14.15
2025-05-07,13.85
2025-05-06,14.00
2025-05-05,13.85
2025-05-02,14.25
2025-04-30,14.25
2025-04-29,14.65
2025-04-28,14.15
2025-04-25,13.75
2025-04-24,13.70
2025-04-23,13.90
2025-04-22,13.75
2025-04-21,13.60
2025-04-18,13.85
2025-04-17,13.85
2025-04-16,13.55
2025-04-15,14.05
2025-04-14,13.35
2025-04-11,12.95
2025-04-10,12.85
2025-04-09,11.70
2025-04-08,12.95
2025-04-07,14.35
2025-04-02,15.90
2025-04-01,15.80
2025-03-31,15.15
2025-03-28,16.25
2025-03-27,16.80
2025-03-26,16.95
2025-03-25,17.00
2025-03-24,17.40
2025-03-21,17.50
2025-03-20,17.50
2025-03-19,17.60
2025-03-18,17.60
2025-03-17,17.45
2025-03-14,17.10
2025-03-13,16.95
2025-03-12,17.35
2025-03-11,17.20
2025-03-10,17.50
2025-03-07,17.75
2025-03-06,18.00
2025-03-05,19.00
2025-03-04,19.10
2025-03-03,18.90
