日期,收盤價
2025-08-01,9.71
2025-07-31,9.99
2025-07-30,10.15
2025-07-29,10.10
2025-07-28,9.45
2025-07-25,9.22
2025-07-24,9.28
2025-07-23,9.22
2025-07-22,9.26
2025-07-21,9.23
2025-07-18,9.16
2025-07-17,9.15
2025-07-16,9.09
2025-07-15,9.14
2025-07-14,9.10
2025-07-11,9.12
2025-07-10,9.10
2025-07-09,9.15
2025-07-08,9.11
2025-07-07,9.15
2025-07-04,9.20
2025-07-03,9.30
2025-07-02,9.12
2025-07-01,9.15
2025-06-30,9.03
2025-06-27,9.18
2025-06-26,9.09
2025-06-25,8.88
2025-06-24,9.08
2025-06-23,9.02
2025-06-20,9.09
2025-06-19,9.03
2025-06-18,9.54
2025-06-17,9.60
2025-06-16,9.61
2025-06-13,9.55
2025-06-12,9.80
2025-06-11,9.80
2025-06-10,9.79
2025-06-09,9.81
2025-06-06,9.69
2025-06-05,9.78
2025-06-04,9.87
2025-06-03,9.64
2025-06-02,9.72
2025-05-29,10.05
2025-05-28,10.10
2025-05-27,10.30
2025-05-26,10.50
2025-05-23,10.50
2025-05-22,10.50
2025-05-21,10.75
2025-05-20,10.70
2025-05-19,10.80
2025-05-16,11.10
2025-05-15,11.00
2025-05-14,11.15
2025-05-13,11.45
2025-05-12,11.40
2025-05-09,11.00
2025-05-08,10.85
2025-05-07,10.70
2025-05-06,10.65
2025-05-05,10.60
2025-05-02,11.05
2025-04-30,10.90
2025-04-29,11.30
2025-04-28,10.30
2025-04-25,10.30
2025-04-24,10.40
2025-04-23,10.35
2025-04-22,10.20
2025-04-21,10.15
2025-04-18,10.65
2025-04-17,10.45
2025-04-16,10.45
2025-04-15,10.85
2025-04-14,10.30
2025-04-11,10.05
2025-04-10,9.71
2025-04-09,8.83
2025-04-08,9.68
2025-04-07,10.75
2025-04-02,11.90
2025-04-01,12.00
2025-03-31,11.60
2025-03-28,12.30
2025-03-27,13.00
2025-03-26,13.35
2025-03-25,13.35
2025-03-24,13.60
2025-03-21,13.80
2025-03-20,14.35
2025-03-19,14.35
2025-03-18,14.50
2025-03-17,14.60
2025-03-14,13.75
2025-03-13,12.50
2025-03-12,12.45
2025-03-11,12.15
2025-03-10,12.40
2025-03-07,12.45
2025-03-06,12.75
2025-03-05,12.85
2025-03-04,12.85
2025-03-03,12.95
