日期,收盤價
2025-08-01,234.00
2025-07-31,224.00
2025-07-30,224.00
2025-07-29,226.00
2025-07-28,231.50
2025-07-25,232.00
2025-07-24,231.50
2025-07-23,228.50
2025-07-22,225.50
2025-07-21,233.00
2025-07-18,233.00
2025-07-17,236.50
2025-07-16,232.00
2025-07-15,226.00
2025-07-14,221.00
2025-07-11,228.50
2025-07-10,226.00
2025-07-09,226.00
2025-07-08,223.50
2025-07-07,220.00
2025-07-04,224.50
2025-07-03,226.50
2025-07-02,227.50
2025-07-01,228.50
2025-06-30,231.50
2025-06-27,233.00
2025-06-26,230.00
2025-06-25,223.50
2025-06-24,223.00
2025-06-23,212.50
2025-06-20,210.50
2025-06-19,213.50
2025-06-18,218.00
2025-06-17,210.50
2025-06-16,204.50
2025-06-13,203.50
2025-06-12,211.50
2025-06-11,213.00
2025-06-10,222.50
2025-06-09,211.50
2025-06-06,212.00
2025-06-05,208.00
2025-06-04,209.50
2025-06-03,204.00
2025-06-02,203.00
2025-05-29,214.00
2025-05-28,214.50
2025-05-27,212.00
2025-05-26,217.00
2025-05-23,219.50
2025-05-22,219.50
2025-05-21,224.00
2025-05-20,220.00
2025-05-19,219.00
2025-05-16,225.00
2025-05-15,216.00
2025-05-14,219.00
2025-05-13,215.50
2025-05-12,212.50
2025-05-09,205.00
2025-05-08,208.50
2025-05-07,206.00
2025-05-06,208.50
2025-05-05,198.50
2025-05-02,206.00
2025-04-30,201.00
2025-04-29,204.50
2025-04-28,201.00
2025-04-25,199.00
2025-04-24,192.50
2025-04-23,192.50
2025-04-22,185.00
2025-04-21,187.50
2025-04-18,194.00
2025-04-17,194.00
2025-04-16,192.00
2025-04-15,202.00
2025-04-14,194.00
2025-04-11,189.00
2025-04-10,183.00
2025-04-09,166.50
2025-04-08,184.50
2025-04-07,205.00
2025-04-02,227.50
2025-04-01,229.00
2025-03-31,218.50
2025-03-28,236.50
2025-03-27,251.50
2025-03-26,256.50
2025-03-25,257.00
2025-03-24,254.00
2025-03-21,259.00
2025-03-20,258.50
2025-03-19,252.50
2025-03-18,259.50
2025-03-17,256.50
2025-03-14,257.50
2025-03-13,255.00
2025-03-12,257.00
2025-03-11,256.50
2025-03-10,267.50
2025-03-07,270.00
2025-03-06,274.50
2025-03-05,279.50
2025-03-04,277.50
2025-03-03,278.00
