日期,收盤價
2025-08-01,39.45
2025-07-31,39.10
2025-07-30,39.15
2025-07-29,39.50
2025-07-28,39.25
2025-07-25,38.90
2025-07-24,39.50
2025-07-23,40.00
2025-07-22,37.35
2025-07-21,38.00
2025-07-18,38.25
2025-07-17,38.25
2025-07-16,37.85
2025-07-15,38.50
2025-07-14,37.20
2025-07-11,37.55
2025-07-10,37.55
2025-07-09,37.45
2025-07-08,37.70
2025-07-07,38.15
2025-07-04,38.20
2025-07-03,39.35
2025-07-02,38.65
2025-07-01,38.80
2025-06-30,38.40
2025-06-27,40.20
2025-06-26,40.70
2025-06-25,41.95
2025-06-24,41.55
2025-06-23,40.45
2025-06-20,40.20
2025-06-19,40.90
2025-06-18,41.60
2025-06-17,41.40
2025-06-16,41.00
2025-06-13,40.80
2025-06-12,41.20
2025-06-11,40.70
2025-06-10,40.90
2025-06-09,41.25
2025-06-06,40.40
2025-06-05,40.90
2025-06-04,41.40
2025-06-03,40.10
2025-06-02,37.30
2025-05-29,37.70
2025-05-28,37.55
2025-05-27,36.65
2025-05-26,37.80
2025-05-23,37.15
2025-05-22,37.45
2025-05-21,37.10
2025-05-20,36.50
2025-05-19,36.35
2025-05-16,37.40
2025-05-15,37.00
2025-05-14,36.75
2025-05-13,33.45
2025-05-12,32.95
2025-05-09,32.05
2025-05-08,31.50
2025-05-07,31.25
2025-05-06,31.40
2025-05-05,30.80
2025-05-02,32.10
2025-04-30,31.90
2025-04-29,33.40
2025-04-28,32.80
2025-04-25,30.95
2025-04-24,31.20
2025-04-23,31.95
2025-04-22,30.60
2025-04-21,30.95
2025-04-18,32.25
2025-04-17,31.75
2025-04-16,31.80
2025-04-15,33.15
2025-04-14,30.55
2025-04-11,29.50
2025-04-10,28.50
2025-04-09,25.95
2025-04-08,28.80
2025-04-07,32.00
2025-04-02,35.55
2025-04-01,32.90
2025-03-31,31.55
2025-03-28,34.35
2025-03-27,36.20
2025-03-26,36.75
2025-03-25,36.05
2025-03-24,36.20
2025-03-21,36.80
2025-03-20,37.80
2025-03-19,37.70
2025-03-18,38.70
2025-03-17,38.75
2025-03-14,37.00
2025-03-13,36.60
2025-03-12,36.45
2025-03-11,36.45
2025-03-10,37.20
2025-03-07,37.65
2025-03-06,36.15
2025-03-05,36.85
2025-03-04,36.10
2025-03-03,35.60
