日期,收盤價
2025-08-01,40.70
2025-07-31,42.65
2025-07-30,42.65
2025-07-29,38.80
2025-07-28,40.05
2025-07-25,39.25
2025-07-24,39.30
2025-07-23,40.20
2025-07-22,38.95
2025-07-21,38.90
2025-07-18,38.80
2025-07-17,37.75
2025-07-16,35.40
2025-07-15,35.95
2025-07-14,35.70
2025-07-11,34.00
2025-07-10,34.50
2025-07-09,34.20
2025-07-08,34.60
2025-07-07,35.20
2025-07-04,36.30
2025-07-03,36.30
2025-07-02,36.00
2025-07-01,35.60
2025-06-30,34.85
2025-06-27,35.25
2025-06-26,35.50
2025-06-25,35.05
2025-06-24,35.20
2025-06-23,34.75
2025-06-20,34.20
2025-06-19,34.40
2025-06-18,35.55
2025-06-17,36.00
2025-06-16,37.50
2025-06-13,36.75
2025-06-12,36.35
2025-06-11,35.95
2025-06-10,35.75
2025-06-09,35.30
2025-06-06,35.30
2025-06-05,34.30
2025-06-04,33.65
2025-06-03,33.35
2025-06-02,33.20
2025-05-29,34.70
2025-05-28,35.65
2025-05-27,35.50
2025-05-26,36.05
2025-05-23,36.35
2025-05-22,36.00
2025-05-21,36.85
2025-05-20,36.90
2025-05-19,36.85
2025-05-16,37.00
2025-05-15,36.70
2025-05-14,36.90
2025-05-13,36.00
2025-05-12,36.70
2025-05-09,36.35
2025-05-08,35.65
2025-05-07,36.70
2025-05-06,36.20
2025-05-05,36.10
2025-05-02,34.80
2025-04-30,34.00
2025-04-29,34.55
2025-04-28,33.85
2025-04-25,34.10
2025-04-24,34.05
2025-04-23,35.65
2025-04-22,34.65
2025-04-21,34.60
2025-04-18,35.45
2025-04-17,35.50
2025-04-16,35.80
2025-04-15,36.55
2025-04-14,35.35
2025-04-11,34.80
2025-04-10,34.80
2025-04-09,31.65
2025-04-08,35.05
2025-04-07,34.40
2025-04-02,38.20
2025-04-01,37.85
2025-03-31,36.60
2025-03-28,37.50
2025-03-27,38.95
2025-03-26,38.55
2025-03-25,38.25
2025-03-24,38.65
2025-03-21,39.05
2025-03-20,40.80
2025-03-19,40.15
2025-03-18,40.75
2025-03-17,40.50
2025-03-14,39.95
2025-03-13,37.25
2025-03-12,38.20
2025-03-11,39.00
2025-03-10,39.05
2025-03-07,38.65
2025-03-06,38.60
2025-03-05,39.10
2025-03-04,37.35
2025-03-03,37.80
