日期,收盤價
2025-08-01,306.50
2025-07-31,306.00
2025-07-30,304.00
2025-07-29,300.00
2025-07-28,303.00
2025-07-25,301.00
2025-07-24,303.00
2025-07-23,303.00
2025-07-22,296.00
2025-07-21,304.00
2025-07-18,303.50
2025-07-17,307.00
2025-07-16,305.50
2025-07-15,302.50
2025-07-14,298.00
2025-07-11,299.00
2025-07-10,296.00
2025-07-09,296.00
2025-07-08,298.50
2025-07-07,293.50
2025-07-04,301.00
2025-07-03,300.00
2025-07-02,292.50
2025-07-01,290.00
2025-06-30,288.00
2025-06-27,280.00
2025-06-26,304.50
2025-06-25,306.00
2025-06-24,309.00
2025-06-23,300.00
2025-06-20,295.00
2025-06-19,299.50
2025-06-18,302.50
2025-06-17,301.00
2025-06-16,304.00
2025-06-13,304.50
2025-06-12,304.00
2025-06-11,308.00
2025-06-10,302.00
2025-06-09,300.50
2025-06-06,299.50
2025-06-05,302.00
2025-06-04,302.50
2025-06-03,299.00
2025-06-02,293.50
2025-05-29,303.00
2025-05-28,300.00
2025-05-27,297.00
2025-05-26,296.50
2025-05-23,300.00
2025-05-22,304.50
2025-05-21,304.50
2025-05-20,299.00
2025-05-19,293.50
2025-05-16,297.50
2025-05-15,286.50
2025-05-14,287.50
2025-05-13,283.00
2025-05-12,278.50
2025-05-09,272.00
2025-05-08,272.00
2025-05-07,268.00
2025-05-06,267.00
2025-05-05,268.00
2025-05-02,272.00
2025-04-30,267.50
2025-04-29,269.50
2025-04-28,267.50
2025-04-25,267.00
2025-04-24,268.50
2025-04-23,262.50
2025-04-22,258.00
2025-04-21,257.50
2025-04-18,258.50
2025-04-17,261.00
2025-04-16,258.00
2025-04-15,260.50
2025-04-14,258.00
2025-04-11,255.00
2025-04-10,238.00
2025-04-09,216.50
2025-04-08,240.50
2025-04-07,260.00
2025-04-02,288.50
2025-04-01,285.00
2025-03-31,282.50
2025-03-28,291.00
2025-03-27,299.00
2025-03-26,303.00
2025-03-25,298.00
2025-03-24,300.00
2025-03-21,307.00
2025-03-20,308.00
2025-03-19,299.50
2025-03-18,313.00
2025-03-17,307.50
2025-03-14,288.50
2025-03-13,290.50
2025-03-12,299.00
2025-03-11,299.00
2025-03-10,309.00
2025-03-07,307.50
2025-03-06,314.00
2025-03-05,320.50
2025-03-04,316.00
2025-03-03,308.50
