日期,收盤價
2025-08-01,15.34
2025-07-31,15.42
2025-07-30,15.53
2025-07-29,15.67
2025-07-28,15.76
2025-07-25,15.56
2025-07-24,15.52
2025-07-23,15.55
2025-07-22,15.17
2025-07-21,15.07
2025-07-18,14.85
2025-07-17,14.83
2025-07-16,14.88
2025-07-15,14.78
2025-07-14,14.69
2025-07-11,14.80
2025-07-10,14.97
2025-07-09,14.59
2025-07-08,14.77
2025-07-07,14.98
2025-07-04,14.84
2025-07-03,14.52
2025-07-02,14.23
2025-07-01,14.01
2025-06-30,14.10
2025-06-27,14.06
2025-06-26,14.03
2025-06-25,14.08
2025-06-24,13.96
2025-06-23,13.90
2025-06-20,13.90
2025-06-19,13.91
2025-06-18,13.87
2025-06-17,14.29
2025-06-16,14.30
2025-06-13,14.10
2025-06-12,14.27
2025-06-11,14.26
2025-06-10,14.09
2025-06-09,13.96
2025-06-06,13.83
2025-06-05,13.82
2025-06-04,13.74
2025-06-03,13.54
2025-06-02,13.54
2025-05-29,13.60
2025-05-28,13.43
2025-05-27,13.53
2025-05-26,13.50
2025-05-23,13.32
2025-05-22,13.68
2025-05-21,13.90
2025-05-20,13.65
2025-05-19,13.71
2025-05-16,13.85
2025-05-15,13.75
2025-05-14,13.82
2025-05-13,13.38
2025-05-12,13.26
2025-05-09,12.96
2025-05-08,12.96
2025-05-07,12.97
2025-05-06,12.70
2025-05-05,12.67
2025-05-02,13.42
2025-04-30,13.63
2025-04-29,13.87
2025-04-28,13.81
2025-04-25,13.64
2025-04-24,13.55
2025-04-23,13.71
2025-04-22,13.60
2025-04-21,13.70
2025-04-18,13.61
2025-04-17,13.56
2025-04-16,13.50
2025-04-15,13.45
2025-04-14,13.44
2025-04-11,13.12
2025-04-10,13.12
2025-04-09,12.61
2025-04-08,13.00
2025-04-07,12.93
2025-04-02,14.02
2025-04-01,13.91
2025-03-31,13.97
2025-03-28,14.02
2025-03-27,14.00
2025-03-26,14.15
2025-03-25,14.14
2025-03-24,14.32
2025-03-21,14.45
2025-03-20,14.56
2025-03-19,14.60
2025-03-18,14.53
2025-03-17,14.35
2025-03-14,14.42
2025-03-13,14.25
2025-03-12,14.46
2025-03-11,14.37
2025-03-10,14.14
2025-03-07,14.01
2025-03-06,14.00
2025-03-05,13.86
2025-03-04,13.63
2025-03-03,13.90
