日期,收盤價
2025-08-01,14.06
2025-07-31,14.03
2025-07-30,14.17
2025-07-29,14.05
2025-07-28,14.21
2025-07-25,14.13
2025-07-24,14.19
2025-07-23,14.15
2025-07-22,13.88
2025-07-21,14.13
2025-07-18,14.14
2025-07-17,14.16
2025-07-16,13.97
2025-07-15,13.81
2025-07-14,13.74
2025-07-11,13.79
2025-07-10,13.65
2025-07-09,13.71
2025-07-08,13.49
2025-07-07,13.59
2025-07-04,13.64
2025-07-03,13.86
2025-07-02,13.65
2025-07-01,13.59
2025-06-30,13.60
2025-06-27,13.67
2025-06-26,13.66
2025-06-25,13.64
2025-06-24,13.52
2025-06-23,13.27
2025-06-20,13.37
2025-06-19,13.56
2025-06-18,13.70
2025-06-17,13.65
2025-06-16,13.61
2025-06-13,13.61
2025-06-12,13.83
2025-06-11,13.87
2025-06-10,13.77
2025-06-09,13.62
2025-06-06,13.59
2025-06-05,13.51
2025-06-04,13.53
2025-06-03,13.38
2025-06-02,13.33
2025-05-29,13.65
2025-05-28,13.50
2025-05-27,13.57
2025-05-26,13.61
2025-05-23,13.68
2025-05-22,13.72
2025-05-21,13.77
2025-05-20,13.69
2025-05-19,13.67
2025-05-16,13.84
2025-05-15,13.84
2025-05-14,13.85
2025-05-13,13.64
2025-05-12,13.53
2025-05-09,13.33
2025-05-08,13.22
2025-05-07,13.03
2025-05-06,12.99
2025-05-05,12.96
2025-05-02,13.28
2025-04-30,13.14
2025-04-29,13.22
2025-04-28,13.07
2025-04-25,12.93
2025-04-24,12.78
2025-04-23,12.77
2025-04-22,12.41
2025-04-21,12.56
2025-04-18,12.75
2025-04-17,12.71
2025-04-16,12.73
2025-04-15,12.91
2025-04-14,12.56
2025-04-11,12.40
2025-04-10,11.99
2025-04-09,10.90
2025-04-08,11.79
2025-04-07,12.69
2025-04-02,14.10
2025-04-01,14.05
2025-03-31,13.81
2025-03-28,14.31
2025-03-27,14.58
2025-03-26,14.71
2025-03-25,14.66
2025-03-24,14.70
2025-03-21,14.77
2025-03-20,14.85
2025-03-19,14.65
2025-03-18,14.75
2025-03-17,14.69
2025-03-14,14.64
2025-03-13,14.66
2025-03-12,14.74
2025-03-11,14.64
2025-03-10,14.74
2025-03-07,14.82
2025-03-06,14.84
2025-03-05,14.92
2025-03-04,14.81
2025-03-03,14.77
