日期,收盤價
2025-08-01,18.10
2025-07-31,18.25
2025-07-30,18.65
2025-07-29,18.65
2025-07-28,18.70
2025-07-25,18.85
2025-07-24,18.50
2025-07-23,18.35
2025-07-22,18.25
2025-07-21,18.25
2025-07-18,18.40
2025-07-17,18.30
2025-07-16,18.10
2025-07-15,18.25
2025-07-14,18.50
2025-07-11,18.10
2025-07-10,18.25
2025-07-09,17.90
2025-07-08,18.00
2025-07-07,18.50
2025-07-04,18.35
2025-07-03,18.30
2025-07-02,17.85
2025-07-01,17.90
2025-06-30,17.60
2025-06-27,17.70
2025-06-26,17.30
2025-06-25,16.90
2025-06-24,16.60
2025-06-23,16.30
2025-06-20,16.85
2025-06-19,16.70
2025-06-18,17.50
2025-06-17,17.35
2025-06-16,17.45
2025-06-13,17.30
2025-06-12,17.60
2025-06-11,17.75
2025-06-10,17.85
2025-06-09,17.60
2025-06-06,17.50
2025-06-05,17.30
2025-06-04,17.30
2025-06-03,17.25
2025-06-02,17.35
2025-05-29,17.90
2025-05-28,17.80
2025-05-27,17.85
2025-05-26,18.10
2025-05-23,18.05
2025-05-22,18.15
2025-05-21,18.30
2025-05-20,18.30
2025-05-19,18.30
2025-05-16,18.40
2025-05-15,18.45
2025-05-14,18.65
2025-05-13,18.65
2025-05-12,18.85
2025-05-09,18.75
2025-05-08,18.65
2025-05-07,18.70
2025-05-06,18.40
2025-05-05,18.00
2025-05-02,17.75
2025-04-30,17.45
2025-04-29,17.80
2025-04-28,17.60
2025-04-25,17.50
2025-04-24,17.40
2025-04-23,17.50
2025-04-22,17.15
2025-04-21,17.40
2025-04-18,17.75
2025-04-17,17.80
2025-04-16,17.85
2025-04-15,18.20
2025-04-14,17.90
2025-04-11,17.50
2025-04-10,17.05
2025-04-09,15.50
2025-04-08,16.55
2025-04-07,17.30
2025-04-02,19.20
2025-04-01,19.00
2025-03-31,18.75
2025-03-28,19.35
2025-03-27,19.85
2025-03-26,20.25
2025-03-25,20.45
2025-03-24,20.45
2025-03-21,20.60
2025-03-20,20.50
2025-03-19,20.50
2025-03-18,20.55
2025-03-17,20.50
2025-03-14,20.45
2025-03-13,20.00
2025-03-12,20.35
2025-03-11,20.55
2025-03-10,20.80
2025-03-07,20.30
2025-03-06,20.40
2025-03-05,20.35
2025-03-04,20.15
2025-03-03,20.10
