日期,收盤價
2025-08-01,28.90
2025-07-31,28.70
2025-07-30,28.70
2025-07-29,28.50
2025-07-28,28.50
2025-07-25,28.70
2025-07-24,28.85
2025-07-23,28.95
2025-07-22,28.90
2025-07-21,28.85
2025-07-18,28.85
2025-07-17,29.00
2025-07-16,28.55
2025-07-15,28.45
2025-07-14,28.70
2025-07-11,28.30
2025-07-10,28.30
2025-07-09,28.00
2025-07-08,28.40
2025-07-07,28.45
2025-07-04,27.95
2025-07-03,27.80
2025-07-02,27.75
2025-07-01,27.60
2025-06-30,27.20
2025-06-27,27.50
2025-06-26,27.20
2025-06-25,27.00
2025-06-24,26.50
2025-06-23,26.10
2025-06-20,26.25
2025-06-19,26.45
2025-06-18,26.55
2025-06-17,26.55
2025-06-16,26.55
2025-06-13,26.75
2025-06-12,26.55
2025-06-11,26.50
2025-06-10,26.65
2025-06-09,26.40
2025-06-06,26.40
2025-06-05,26.35
2025-06-04,26.60
2025-06-03,26.20
2025-06-02,26.10
2025-05-29,26.30
2025-05-28,26.90
2025-05-27,27.00
2025-05-26,27.25
2025-05-23,27.30
2025-05-22,27.25
2025-05-21,27.85
2025-05-20,27.70
2025-05-19,27.85
2025-05-16,27.90
2025-05-15,27.70
2025-05-14,27.90
2025-05-13,27.85
2025-05-12,28.00
2025-05-09,28.00
2025-05-08,27.80
2025-05-07,27.65
2025-05-06,27.95
2025-05-05,27.10
2025-05-02,26.85
2025-04-30,27.00
2025-04-29,26.80
2025-04-28,26.45
2025-04-25,26.40
2025-04-24,26.35
2025-04-23,26.75
2025-04-22,26.90
2025-04-21,26.95
2025-04-18,26.65
2025-04-17,26.75
2025-04-16,26.65
2025-04-15,26.70
2025-04-14,26.55
2025-04-11,26.65
2025-04-10,26.65
2025-04-09,25.05
2025-04-08,25.85
2025-04-07,25.25
2025-04-02,28.05
2025-04-01,27.85
2025-03-31,27.80
2025-03-28,28.10
2025-03-27,28.35
2025-03-26,28.25
2025-03-25,28.25
2025-03-24,28.10
2025-03-21,28.15
2025-03-20,28.20
2025-03-19,28.15
2025-03-18,27.95
2025-03-17,27.80
2025-03-14,27.85
2025-03-13,27.50
2025-03-12,27.60
2025-03-11,27.20
2025-03-10,27.50
2025-03-07,27.55
2025-03-06,27.65
2025-03-05,27.60
2025-03-04,27.60
2025-03-03,28.00
