日期,收盤價
2025-08-01,23.25
2025-07-31,23.15
2025-07-30,23.15
2025-07-29,22.80
2025-07-28,22.90
2025-07-25,23.15
2025-07-24,23.30
2025-07-23,23.45
2025-07-22,23.05
2025-07-21,23.15
2025-07-18,23.10
2025-07-17,23.10
2025-07-16,22.90
2025-07-15,22.85
2025-07-14,22.75
2025-07-11,22.60
2025-07-10,22.20
2025-07-09,22.10
2025-07-08,22.25
2025-07-07,22.50
2025-07-04,22.35
2025-07-03,22.60
2025-07-02,22.70
2025-07-01,22.80
2025-06-30,22.80
2025-06-27,23.30
2025-06-26,25.30
2025-06-25,25.35
2025-06-24,25.50
2025-06-23,25.35
2025-06-20,25.65
2025-06-19,25.65
2025-06-18,25.85
2025-06-17,26.00
2025-06-16,25.65
2025-06-13,25.35
2025-06-12,25.30
2025-06-11,24.95
2025-06-10,25.10
2025-06-09,25.10
2025-06-06,25.10
2025-06-05,25.05
2025-06-04,24.85
2025-06-03,24.60
2025-06-02,24.60
2025-05-29,24.90
2025-05-28,25.05
2025-05-27,25.35
2025-05-26,25.65
2025-05-23,25.80
2025-05-22,25.75
2025-05-21,25.85
2025-05-20,25.75
2025-05-19,25.80
2025-05-16,26.05
2025-05-15,25.75
2025-05-14,25.80
2025-05-13,25.60
2025-05-12,25.90
2025-05-09,26.10
2025-05-08,25.85
2025-05-07,25.70
2025-05-06,25.85
2025-05-05,25.75
2025-05-02,26.65
2025-04-30,26.25
2025-04-29,26.35
2025-04-28,25.85
2025-04-25,25.75
2025-04-24,25.55
2025-04-23,25.55
2025-04-22,25.15
2025-04-21,25.40
2025-04-18,25.45
2025-04-17,25.40
2025-04-16,25.50
2025-04-15,25.70
2025-04-14,25.40
2025-04-11,25.60
2025-04-10,26.10
2025-04-09,24.20
2025-04-08,25.45
2025-04-07,24.75
2025-04-02,27.45
2025-04-01,27.45
2025-03-31,27.15
2025-03-28,27.70
2025-03-27,28.15
2025-03-26,28.35
2025-03-25,28.15
2025-03-24,28.45
2025-03-21,28.45
2025-03-20,28.30
2025-03-19,28.30
2025-03-18,28.30
2025-03-17,28.30
2025-03-14,28.40
2025-03-13,28.50
2025-03-12,28.90
2025-03-11,28.60
2025-03-10,28.65
2025-03-07,27.50
2025-03-06,27.45
2025-03-05,27.45
2025-03-04,27.20
2025-03-03,27.25
