日期,收盤價
2025-08-01,63.40
2025-07-31,57.70
2025-07-30,56.70
2025-07-29,59.50
2025-07-28,60.30
2025-07-25,62.00
2025-07-24,62.80
2025-07-23,65.00
2025-07-22,63.60
2025-07-21,68.80
2025-07-18,69.20
2025-07-17,67.70
2025-07-16,66.00
2025-07-15,66.00
2025-07-14,63.80
2025-07-11,67.70
2025-07-10,65.60
2025-07-09,67.00
2025-07-08,72.00
2025-07-07,77.00
2025-07-04,80.70
2025-07-03,86.00
2025-07-02,85.90
2025-07-01,89.80
2025-06-30,83.90
2025-06-27,86.00
2025-06-26,88.70
2025-06-25,89.00
2025-06-24,94.50
2025-06-23,99.30
2025-06-20,90.30
2025-06-19,89.90
2025-06-18,91.30
2025-06-17,89.70
2025-06-16,90.80
2025-06-13,82.60
2025-06-12,83.40
2025-06-11,84.70
2025-06-10,85.10
2025-06-09,82.50
2025-06-06,82.80
2025-06-05,82.60
2025-06-04,82.80
2025-06-03,84.70
2025-06-02,88.00
2025-05-29,92.70
2025-05-28,96.00
2025-05-27,93.00
2025-05-26,98.30
2025-05-23,99.70
2025-05-22,106.00
2025-05-21,102.00
2025-05-20,103.00
2025-05-19,106.00
2025-05-16,96.40
2025-05-15,91.00
2025-05-14,93.00
2025-05-13,98.10
2025-05-12,98.00
2025-05-09,101.00
2025-05-08,98.20
2025-05-07,89.30
2025-05-06,95.10
2025-05-05,97.90
2025-05-02,89.70
2025-04-30,81.60
2025-04-29,74.20
2025-04-28,68.60
2025-04-25,73.80
2025-04-24,75.40
2025-04-23,75.10
2025-04-22,68.30
2025-04-21,67.90
2025-04-18,61.80
2025-04-17,59.80
2025-04-16,59.80
2025-04-15,59.00
2025-04-14,59.00
2025-04-11,62.20
2025-04-10,62.40
2025-04-09,57.60
2025-04-08,61.70
2025-04-07,67.70
2025-04-02,75.20
2025-04-01,68.40
2025-03-31,62.20
2025-03-28,68.90
2025-03-27,70.40
2025-03-26,64.00
2025-03-25,58.20
2025-03-24,58.10
2025-03-21,57.80
2025-03-20,58.40
2025-03-19,58.40
2025-03-18,58.20
2025-03-17,58.60
2025-03-14,58.80
2025-03-13,58.60
2025-03-12,59.00
2025-03-11,59.00
2025-03-10,59.40
2025-03-07,59.80
2025-03-06,60.00
2025-03-05,59.70
2025-03-04,60.00
2025-03-03,59.70
