日期,收盤價
2025-08-01,86.70
2025-07-31,83.60
2025-07-30,82.60
2025-07-29,83.30
2025-07-28,81.50
2025-07-25,74.10
2025-07-24,73.90
2025-07-23,74.00
2025-07-22,72.80
2025-07-21,73.60
2025-07-18,74.00
2025-07-17,74.20
2025-07-16,72.60
2025-07-15,71.40
2025-07-14,71.20
2025-07-11,72.80
2025-07-10,71.50
2025-07-09,71.00
2025-07-08,69.70
2025-07-07,70.40
2025-07-04,70.80
2025-07-03,72.20
2025-07-02,71.60
2025-07-01,71.60
2025-06-30,71.50
2025-06-27,71.40
2025-06-26,74.70
2025-06-25,74.10
2025-06-24,73.60
2025-06-23,71.90
2025-06-20,72.20
2025-06-19,72.20
2025-06-18,73.90
2025-06-17,73.70
2025-06-16,73.20
2025-06-13,73.20
2025-06-12,75.10
2025-06-11,75.30
2025-06-10,75.00
2025-06-09,75.00
2025-06-06,74.20
2025-06-05,74.20
2025-06-04,74.40
2025-06-03,75.00
2025-06-02,71.80
2025-05-29,74.20
2025-05-28,72.70
2025-05-27,73.20
2025-05-26,75.90
2025-05-23,73.50
2025-05-22,72.40
2025-05-21,72.20
2025-05-20,68.80
2025-05-19,70.00
2025-05-16,72.00
2025-05-15,71.00
2025-05-14,72.50
2025-05-13,72.50
2025-05-12,72.10
2025-05-09,69.40
2025-05-08,69.10
2025-05-07,67.70
2025-05-06,68.20
2025-05-05,67.00
2025-05-02,69.40
2025-04-30,67.70
2025-04-29,68.90
2025-04-28,68.50
2025-04-25,67.30
2025-04-24,65.50
2025-04-23,65.80
2025-04-22,62.80
2025-04-21,63.60
2025-04-18,65.20
2025-04-17,64.80
2025-04-16,64.30
2025-04-15,66.70
2025-04-14,63.20
2025-04-11,61.60
2025-04-10,60.90
2025-04-09,55.40
2025-04-08,61.50
2025-04-07,68.20
2025-04-02,75.70
2025-04-01,74.80
2025-03-31,73.10
2025-03-28,78.80
2025-03-27,81.80
2025-03-26,83.60
2025-03-25,83.70
2025-03-24,87.00
2025-03-21,89.30
2025-03-20,82.00
2025-03-19,81.90
2025-03-18,82.10
2025-03-17,79.50
2025-03-14,79.30
2025-03-13,79.10
2025-03-12,79.80
2025-03-11,79.00
2025-03-10,78.00
2025-03-07,78.70
2025-03-06,80.00
2025-03-05,81.30
2025-03-04,81.80
2025-03-03,80.50
