日期,收盤價
2025-08-01,93.75
2025-07-31,94.30
2025-07-30,93.50
2025-07-29,92.75
2025-07-28,93.60
2025-07-25,93.55
2025-07-24,93.40
2025-07-23,92.80
2025-07-22,92.70
2025-07-21,93.45
2025-07-18,94.10
2025-07-17,93.00
2025-07-16,92.40
2025-07-15,91.40
2025-07-14,89.90
2025-07-11,91.20
2025-07-10,90.85
2025-07-09,89.70
2025-07-08,88.75
2025-07-07,89.75
2025-07-04,90.35
2025-07-03,90.75
2025-07-02,89.70
2025-07-01,89.40
2025-06-30,89.40
2025-06-27,89.05
2025-06-26,89.30
2025-06-25,88.60
2025-06-24,87.50
2025-06-23,85.90
2025-06-20,86.90
2025-06-19,87.15
2025-06-18,87.55
2025-06-17,86.85
2025-06-16,86.60
2025-06-13,86.65
2025-06-12,87.85
2025-06-11,88.20
2025-06-10,87.10
2025-06-09,85.05
2025-06-06,84.05
2025-06-05,84.65
2025-06-04,84.15
2025-06-03,82.30
2025-06-02,81.65
2025-05-29,83.50
2025-05-28,83.45
2025-05-27,82.75
2025-05-26,83.80
2025-05-23,83.80
2025-05-22,84.10
2025-05-21,84.40
2025-05-20,83.85
2025-05-19,84.10
2025-05-16,84.55
2025-05-15,84.70
2025-05-14,84.70
2025-05-13,83.00
2025-05-12,81.55
2025-05-09,81.30
2025-05-08,80.20
2025-05-07,79.10
2025-05-06,79.55
2025-05-05,80.30
2025-05-02,80.60
2025-04-30,78.60
2025-04-29,78.00
2025-04-28,77.80
2025-04-25,77.60
2025-04-24,75.20
2025-04-23,75.95
2025-04-22,72.85
2025-04-21,74.05
2025-04-18,75.10
2025-04-17,75.00
2025-04-16,75.50
2025-04-15,77.05
2025-04-14,76.40
2025-04-11,75.80
2025-04-10,74.60
2025-04-09,67.85
2025-04-08,72.25
2025-04-07,74.05
2025-04-02,82.25
2025-04-01,82.00
2025-03-31,80.50
2025-03-28,83.25
2025-03-27,84.50
2025-03-26,85.95
2025-03-25,85.95
2025-03-24,85.35
2025-03-21,85.85
2025-03-20,86.00
2025-03-19,84.25
2025-03-18,85.25
2025-03-17,85.20
2025-03-14,84.45
2025-03-13,84.75
2025-03-12,85.40
2025-03-11,84.75
2025-03-10,86.50
2025-03-07,87.10
2025-03-06,87.80
2025-03-05,88.35
2025-03-04,87.35
2025-03-03,87.65
