日期,收盤價
2025-08-01,56.60
2025-07-31,57.90
2025-07-30,57.10
2025-07-29,56.40
2025-07-28,54.20
2025-07-25,54.20
2025-07-24,54.60
2025-07-23,54.00
2025-07-22,52.70
2025-07-21,53.20
2025-07-18,52.00
2025-07-17,53.10
2025-07-16,52.10
2025-07-15,51.50
2025-07-14,51.30
2025-07-11,51.70
2025-07-10,51.30
2025-07-09,51.30
2025-07-08,51.80
2025-07-07,52.80
2025-07-04,51.60
2025-07-03,53.80
2025-07-02,52.80
2025-07-01,53.00
2025-06-30,53.00
2025-06-27,54.00
2025-06-26,54.90
2025-06-25,54.00
2025-06-24,54.70
2025-06-23,54.00
2025-06-20,53.70
2025-06-19,54.00
2025-06-18,55.70
2025-06-17,54.90
2025-06-16,55.70
2025-06-13,55.20
2025-06-12,56.20
2025-06-11,56.00
2025-06-10,54.60
2025-06-09,56.30
2025-06-06,55.10
2025-06-05,50.10
2025-06-04,50.00
2025-06-03,49.50
2025-06-02,50.60
2025-05-29,50.80
2025-05-28,50.60
2025-05-27,51.10
2025-05-26,51.20
2025-05-23,51.10
2025-05-22,51.00
2025-05-21,51.30
2025-05-20,50.80
2025-05-19,50.40
2025-05-16,50.70
2025-05-15,50.80
2025-05-14,51.00
2025-05-13,50.30
2025-05-12,49.40
2025-05-09,48.80
2025-05-08,48.40
2025-05-07,46.00
2025-05-06,45.40
2025-05-05,45.00
2025-05-02,46.45
2025-04-30,45.90
2025-04-29,45.55
2025-04-28,45.05
2025-04-25,45.00
2025-04-24,44.10
2025-04-23,44.20
2025-04-22,43.45
2025-04-21,43.30
2025-04-18,44.30
2025-04-17,42.50
2025-04-16,42.60
2025-04-15,43.35
2025-04-14,42.05
2025-04-11,41.70
2025-04-10,39.40
2025-04-09,35.85
2025-04-08,39.20
2025-04-07,43.20
2025-04-02,48.00
2025-04-01,47.70
2025-03-31,46.45
2025-03-28,48.80
2025-03-27,50.00
2025-03-26,50.50
2025-03-25,50.50
2025-03-24,50.10
2025-03-21,51.20
2025-03-20,52.50
2025-03-19,52.50
2025-03-18,52.10
2025-03-17,52.10
2025-03-14,52.60
2025-03-13,51.20
2025-03-12,51.50
2025-03-11,51.30
2025-03-10,51.40
2025-03-07,50.70
2025-03-06,51.00
2025-03-05,51.70
2025-03-04,51.60
2025-03-03,51.80
