日期,收盤價
2025-08-01,49.55
2025-07-31,49.65
2025-07-30,49.70
2025-07-29,49.55
2025-07-28,49.70
2025-07-25,49.75
2025-07-24,49.75
2025-07-23,49.80
2025-07-22,49.50
2025-07-21,49.80
2025-07-18,50.00
2025-07-17,49.80
2025-07-16,49.80
2025-07-15,49.80
2025-07-14,49.75
2025-07-11,49.85
2025-07-10,49.80
2025-07-09,50.00
2025-07-08,49.85
2025-07-07,50.00
2025-07-04,50.10
2025-07-03,53.00
2025-07-02,52.50
2025-07-01,52.50
2025-06-30,52.10
2025-06-27,52.00
2025-06-26,52.10
2025-06-25,51.90
2025-06-24,51.90
2025-06-23,51.40
2025-06-20,51.50
2025-06-19,51.60
2025-06-18,51.90
2025-06-17,51.90
2025-06-16,51.70
2025-06-13,51.60
2025-06-12,51.90
2025-06-11,52.00
2025-06-10,52.20
2025-06-09,51.90
2025-06-06,52.00
2025-06-05,51.80
2025-06-04,51.30
2025-06-03,51.40
2025-06-02,51.60
2025-05-29,52.20
2025-05-28,51.90
2025-05-27,52.10
2025-05-26,52.50
2025-05-23,52.20
2025-05-22,51.90
2025-05-21,52.00
2025-05-20,51.70
2025-05-19,51.30
2025-05-16,51.70
2025-05-15,51.50
2025-05-14,51.50
2025-05-13,51.10
2025-05-12,51.30
2025-05-09,51.30
2025-05-08,51.10
2025-05-07,50.90
2025-05-06,51.00
2025-05-05,50.70
2025-05-02,51.10
2025-04-30,51.00
2025-04-29,51.40
2025-04-28,50.70
2025-04-25,50.70
2025-04-24,50.20
2025-04-23,50.20
2025-04-22,50.00
2025-04-21,50.30
2025-04-18,50.70
2025-04-17,50.50
2025-04-16,50.50
2025-04-15,51.10
2025-04-14,50.30
2025-04-11,50.80
2025-04-10,51.50
2025-04-09,47.60
2025-04-08,48.60
2025-04-07,48.15
2025-04-02,53.50
2025-04-01,52.70
2025-03-31,52.80
2025-03-28,53.30
2025-03-27,53.80
2025-03-26,53.80
2025-03-25,53.80
2025-03-24,54.00
2025-03-21,54.10
2025-03-20,54.10
2025-03-19,54.10
2025-03-18,54.00
2025-03-17,54.00
2025-03-14,54.00
2025-03-13,53.50
2025-03-12,52.90
2025-03-11,52.20
2025-03-10,52.70
2025-03-07,53.00
2025-03-06,52.80
2025-03-05,52.50
2025-03-04,52.60
2025-03-03,52.70
