日期,收盤價
2025-08-01,87.50
2025-07-31,87.40
2025-07-30,90.00
2025-07-29,89.70
2025-07-28,92.10
2025-07-25,92.80
2025-07-24,93.30
2025-07-23,94.20
2025-07-22,94.50
2025-07-21,96.10
2025-07-18,96.40
2025-07-17,96.30
2025-07-16,95.50
2025-07-15,95.20
2025-07-14,97.00
2025-07-11,98.00
2025-07-10,98.00
2025-07-09,99.60
2025-07-08,98.30
2025-07-07,99.60
2025-07-04,100.00
2025-07-03,101.00
2025-07-02,100.50
2025-07-01,100.50
2025-06-30,100.50
2025-06-27,101.50
2025-06-26,101.50
2025-06-25,102.50
2025-06-24,101.00
2025-06-23,101.00
2025-06-20,102.00
2025-06-19,103.50
2025-06-18,104.50
2025-06-17,105.50
2025-06-16,105.00
2025-06-13,110.50
2025-06-12,112.00
2025-06-11,111.00
2025-06-10,109.50
2025-06-09,109.50
2025-06-06,110.00
2025-06-05,110.50
2025-06-04,110.00
2025-06-03,107.50
2025-06-02,106.50
2025-05-29,108.00
2025-05-28,106.00
2025-05-27,108.00
2025-05-26,108.50
2025-05-23,109.50
2025-05-22,109.50
2025-05-21,112.00
2025-05-20,111.50
2025-05-19,108.00
2025-05-16,108.50
2025-05-15,109.50
2025-05-14,111.00
2025-05-13,108.50
2025-05-12,106.00
2025-05-09,105.50
2025-05-08,107.00
2025-05-07,101.50
2025-05-06,103.00
2025-05-05,104.00
2025-05-02,108.50
2025-04-30,108.50
2025-04-29,108.50
2025-04-28,106.50
2025-04-25,104.50
2025-04-24,103.50
2025-04-23,101.50
2025-04-22,98.90
2025-04-21,100.50
2025-04-18,103.00
2025-04-17,103.00
2025-04-16,102.50
2025-04-15,104.50
2025-04-14,95.00
2025-04-11,91.90
2025-04-10,94.00
2025-04-09,85.50
2025-04-08,94.90
2025-04-07,104.00
2025-04-02,115.50
2025-04-01,114.00
2025-03-31,111.50
2025-03-28,115.00
2025-03-27,117.50
2025-03-26,118.00
2025-03-25,117.00
2025-03-24,118.50
2025-03-21,120.00
2025-03-20,121.00
2025-03-19,120.00
2025-03-18,117.50
2025-03-17,118.00
2025-03-14,118.00
2025-03-13,119.50
2025-03-12,120.00
2025-03-11,117.50
2025-03-10,118.50
2025-03-07,123.00
2025-03-06,123.50
2025-03-05,126.00
2025-03-04,125.00
2025-03-03,125.50
