日期,收盤價
2025-08-01,101.50
2025-07-31,101.00
2025-07-30,101.00
2025-07-29,101.00
2025-07-28,100.50
2025-07-25,95.30
2025-07-24,96.40
2025-07-23,94.80
2025-07-22,93.80
2025-07-21,96.60
2025-07-18,95.80
2025-07-17,96.20
2025-07-16,95.60
2025-07-15,92.70
2025-07-14,91.30
2025-07-11,93.00
2025-07-10,92.30
2025-07-09,100.50
2025-07-08,103.00
2025-07-07,93.90
2025-07-04,91.80
2025-07-03,90.80
2025-07-02,88.50
2025-07-01,87.50
2025-06-30,86.90
2025-06-27,87.10
2025-06-26,86.90
2025-06-25,85.60
2025-06-24,84.60
2025-06-23,82.70
2025-06-20,83.80
2025-06-19,84.50
2025-06-18,86.00
2025-06-17,87.70
2025-06-16,88.20
2025-06-13,89.40
2025-06-12,86.50
2025-06-11,87.80
2025-06-10,79.90
2025-06-09,79.60
2025-06-06,79.40
2025-06-05,79.30
2025-06-04,79.60
2025-06-03,79.80
2025-06-02,78.60
2025-05-29,79.90
2025-05-28,80.50
2025-05-27,80.10
2025-05-26,80.00
2025-05-23,79.60
2025-05-22,79.30
2025-05-21,80.20
2025-05-20,78.90
2025-05-19,79.30
2025-05-16,81.00
2025-05-15,79.60
2025-05-14,80.80
2025-05-13,80.90
2025-05-12,81.80
2025-05-09,81.80
2025-05-08,81.10
2025-05-07,77.50
2025-05-06,77.50
2025-05-05,76.60
2025-05-02,77.10
2025-04-30,75.20
2025-04-29,76.40
2025-04-28,74.70
2025-04-25,74.30
2025-04-24,72.00
2025-04-23,72.60
2025-04-22,70.10
2025-04-21,70.50
2025-04-18,73.50
2025-04-17,74.50
2025-04-16,74.80
2025-04-15,74.60
2025-04-14,73.40
2025-04-11,69.60
2025-04-10,65.00
2025-04-09,59.10
2025-04-08,65.60
2025-04-07,72.80
2025-04-02,80.80
2025-04-01,82.00
2025-03-31,79.30
2025-03-28,83.00
2025-03-27,87.60
2025-03-26,89.00
2025-03-25,88.30
2025-03-24,88.50
2025-03-21,89.80
2025-03-20,91.80
2025-03-19,89.50
2025-03-18,90.20
2025-03-17,89.30
2025-03-14,86.30
2025-03-13,86.00
2025-03-12,85.80
2025-03-11,84.60
2025-03-10,87.90
2025-03-07,88.70
2025-03-06,91.20
2025-03-05,90.30
2025-03-04,91.10
2025-03-03,89.00
