日期,收盤價
2025-08-01,16.15
2025-07-31,16.15
2025-07-30,16.60
2025-07-29,16.40
2025-07-28,16.85
2025-07-25,16.90
2025-07-24,17.00
2025-07-23,17.10
2025-07-22,16.65
2025-07-21,17.15
2025-07-18,17.10
2025-07-17,17.55
2025-07-16,17.50
2025-07-15,17.05
2025-07-14,17.05
2025-07-11,17.30
2025-07-10,17.20
2025-07-09,17.35
2025-07-08,17.90
2025-07-07,17.85
2025-07-04,18.30
2025-07-03,18.95
2025-07-02,18.70
2025-07-01,18.65
2025-06-30,18.40
2025-06-27,19.70
2025-06-26,18.50
2025-06-25,18.00
2025-06-24,17.80
2025-06-23,17.80
2025-06-20,18.05
2025-06-19,17.70
2025-06-18,18.35
2025-06-17,18.35
2025-06-16,18.75
2025-06-13,19.75
2025-06-12,20.30
2025-06-11,19.85
2025-06-10,20.10
2025-06-09,19.65
2025-06-06,20.60
2025-06-05,20.30
2025-06-04,19.75
2025-06-03,19.60
2025-06-02,20.20
2025-05-29,21.55
2025-05-28,22.45
2025-05-27,22.10
2025-05-26,21.50
2025-05-23,19.55
2025-05-22,17.80
2025-05-21,16.20
2025-05-20,16.65
2025-05-19,17.45
2025-05-16,16.55
2025-05-15,15.05
2025-05-14,15.40
2025-05-13,14.90
2025-05-12,15.15
2025-05-09,15.00
2025-05-08,15.30
2025-05-07,15.50
2025-05-06,15.00
2025-05-05,15.75
2025-05-02,14.35
2025-04-30,13.05
2025-04-29,13.20
2025-04-28,12.90
2025-04-25,13.00
2025-04-24,12.95
2025-04-23,13.00
2025-04-22,12.55
2025-04-21,12.70
2025-04-18,12.90
2025-04-17,12.85
2025-04-16,12.85
2025-04-15,13.10
2025-04-14,12.50
2025-04-11,12.45
2025-04-10,11.85
2025-04-09,10.80
2025-04-08,11.95
2025-04-07,13.25
2025-04-02,14.70
2025-04-01,14.85
2025-03-31,14.35
2025-03-28,14.95
2025-03-27,15.45
2025-03-26,15.55
2025-03-25,15.55
2025-03-24,15.55
2025-03-21,15.60
2025-03-20,15.60
2025-03-19,15.60
2025-03-18,15.60
2025-03-17,15.70
2025-03-14,15.70
2025-03-13,15.65
2025-03-12,15.55
2025-03-11,15.75
2025-03-10,15.85
2025-03-07,15.95
2025-03-06,16.05
2025-03-05,16.10
2025-03-04,16.00
2025-03-03,15.95
