日期,收盤價
2025-08-01,52.90
2025-07-31,51.80
2025-07-30,52.90
2025-07-29,53.10
2025-07-28,53.80
2025-07-25,53.80
2025-07-24,54.00
2025-07-23,54.00
2025-07-22,53.20
2025-07-21,54.50
2025-07-18,53.90
2025-07-17,54.00
2025-07-16,53.40
2025-07-15,54.80
2025-07-14,54.40
2025-07-11,55.20
2025-07-10,54.70
2025-07-09,55.60
2025-07-08,55.40
2025-07-07,56.90
2025-07-04,57.30
2025-07-03,57.70
2025-07-02,56.90
2025-07-01,54.30
2025-06-30,54.00
2025-06-27,55.10
2025-06-26,54.60
2025-06-25,54.00
2025-06-24,53.60
2025-06-23,53.00
2025-06-20,53.20
2025-06-19,53.80
2025-06-18,54.20
2025-06-17,53.70
2025-06-16,53.70
2025-06-13,52.10
2025-06-12,54.00
2025-06-11,53.40
2025-06-10,53.40
2025-06-09,53.20
2025-06-06,51.90
2025-06-05,55.80
2025-06-04,56.60
2025-06-03,56.00
2025-06-02,55.80
2025-05-29,58.20
2025-05-28,57.30
2025-05-27,57.10
2025-05-26,57.80
2025-05-23,57.80
2025-05-22,57.90
2025-05-21,58.40
2025-05-20,58.00
2025-05-19,57.30
2025-05-16,58.90
2025-05-15,58.80
2025-05-14,58.10
2025-05-13,59.50
2025-05-12,58.30
2025-05-09,57.10
2025-05-08,56.60
2025-05-07,55.60
2025-05-06,55.70
2025-05-05,54.90
2025-05-02,57.90
2025-04-30,58.30
2025-04-29,58.60
2025-04-28,57.50
2025-04-25,57.20
2025-04-24,55.90
2025-04-23,54.30
2025-04-22,52.40
2025-04-21,52.40
2025-04-18,54.30
2025-04-17,54.60
2025-04-16,54.20
2025-04-15,55.80
2025-04-14,53.20
2025-04-11,52.80
2025-04-10,53.10
2025-04-09,48.35
2025-04-08,53.70
2025-04-07,59.60
2025-04-02,66.20
2025-04-01,64.60
2025-03-31,63.10
2025-03-28,66.40
2025-03-27,67.90
2025-03-26,68.40
2025-03-25,67.20
2025-03-24,67.00
2025-03-21,67.00
2025-03-20,67.70
2025-03-19,66.20
2025-03-18,66.90
2025-03-17,65.90
2025-03-14,65.90
2025-03-13,66.40
2025-03-12,66.40
2025-03-11,66.80
2025-03-10,69.30
2025-03-07,68.90
2025-03-06,69.90
2025-03-05,71.00
2025-03-04,71.00
2025-03-03,71.20
