日期,收盤價
2025-08-01,13.90
2025-07-31,14.05
2025-07-30,14.05
2025-07-29,14.05
2025-07-28,14.15
2025-07-25,14.05
2025-07-24,14.05
2025-07-23,14.65
2025-07-22,14.35
2025-07-21,14.45
2025-07-18,14.40
2025-07-17,14.35
2025-07-16,14.20
2025-07-15,14.20
2025-07-14,14.20
2025-07-11,14.35
2025-07-10,14.35
2025-07-09,14.40
2025-07-08,14.45
2025-07-07,14.65
2025-07-04,14.55
2025-07-03,14.75
2025-07-02,14.65
2025-07-01,14.75
2025-06-30,14.65
2025-06-27,14.70
2025-06-26,14.65
2025-06-25,14.45
2025-06-24,14.40
2025-06-23,14.05
2025-06-20,14.05
2025-06-19,14.30
2025-06-18,14.55
2025-06-17,14.60
2025-06-16,14.55
2025-06-13,14.50
2025-06-12,14.75
2025-06-11,14.70
2025-06-10,15.00
2025-06-09,15.05
2025-06-06,15.10
2025-06-05,14.95
2025-06-04,14.80
2025-06-03,14.65
2025-06-02,14.70
2025-05-29,15.15
2025-05-28,15.15
2025-05-27,15.35
2025-05-26,15.65
2025-05-23,15.90
2025-05-22,16.00
2025-05-21,16.15
2025-05-20,15.90
2025-05-19,15.85
2025-05-16,15.80
2025-05-15,15.70
2025-05-14,15.75
2025-05-13,15.80
2025-05-12,15.75
2025-05-09,15.80
2025-05-08,15.75
2025-05-07,15.95
2025-05-06,15.85
2025-05-05,15.60
2025-05-02,15.15
2025-04-30,14.85
2025-04-29,15.00
2025-04-28,14.90
2025-04-25,14.95
2025-04-24,14.80
2025-04-23,14.70
2025-04-22,14.55
2025-04-21,14.60
2025-04-18,14.80
2025-04-17,14.70
2025-04-16,14.65
2025-04-15,14.95
2025-04-14,14.75
2025-04-11,14.80
2025-04-10,14.90
2025-04-09,13.55
2025-04-08,14.25
2025-04-07,14.40
2025-04-02,16.00
2025-04-01,15.95
2025-03-31,15.80
2025-03-28,16.10
2025-03-27,16.30
2025-03-26,16.30
2025-03-25,16.30
2025-03-24,16.40
2025-03-21,16.90
2025-03-20,16.35
2025-03-19,16.35
2025-03-18,16.45
2025-03-17,16.35
2025-03-14,16.35
2025-03-13,16.15
2025-03-12,16.40
2025-03-11,16.35
2025-03-10,16.55
2025-03-07,16.55
2025-03-06,16.70
2025-03-05,16.55
2025-03-04,16.45
2025-03-03,16.40
