日期,收盤價
2025-08-01,147.50
2025-07-31,143.00
2025-07-30,148.50
2025-07-29,150.00
2025-07-28,155.00
2025-07-25,152.00
2025-07-24,153.50
2025-07-23,157.50
2025-07-22,159.00
2025-07-21,165.00
2025-07-18,167.50
2025-07-17,167.50
2025-07-16,169.00
2025-07-15,166.00
2025-07-14,165.00
2025-07-11,171.00
2025-07-10,174.00
2025-07-09,175.50
2025-07-08,176.50
2025-07-07,177.00
2025-07-04,186.00
2025-07-03,186.00
2025-07-02,185.50
2025-07-01,190.50
2025-06-30,195.00
2025-06-27,197.00
2025-06-26,181.50
2025-06-25,178.50
2025-06-24,163.00
2025-06-23,155.50
2025-06-20,152.50
2025-06-19,139.00
2025-06-18,135.50
2025-06-17,139.00
2025-06-16,131.00
2025-06-13,130.00
2025-06-12,144.00
2025-06-11,150.00
2025-06-10,150.00
2025-06-09,141.00
2025-06-06,138.50
2025-06-05,138.00
2025-06-04,139.50
2025-06-03,140.00
2025-06-02,140.00
2025-05-29,145.00
2025-05-28,148.00
2025-05-27,155.00
2025-05-26,157.00
2025-05-23,159.00
2025-05-22,160.00
2025-05-21,159.00
2025-05-20,155.00
2025-05-19,152.00
2025-05-16,149.00
2025-05-15,151.00
2025-05-14,156.00
2025-05-13,152.00
2025-05-12,152.50
2025-05-09,139.00
2025-05-08,139.00
2025-05-07,137.00
2025-05-06,142.00
2025-05-05,138.00
2025-05-02,147.00
2025-04-30,147.00
2025-04-29,153.00
2025-04-28,146.00
2025-04-25,145.00
2025-04-24,143.50
2025-04-23,142.00
2025-04-22,129.50
2025-04-21,137.00
2025-04-18,146.00
2025-04-17,148.50
2025-04-16,151.50
2025-04-15,154.50
2025-04-14,143.00
2025-04-11,139.50
2025-04-10,129.50
2025-04-09,118.00
2025-04-08,131.00
2025-04-07,135.00
2025-04-02,150.00
2025-04-01,145.50
2025-03-31,157.00
2025-03-28,174.00
2025-03-27,191.00
2025-03-26,195.50
2025-03-25,198.00
2025-03-24,191.00
2025-03-21,193.00
2025-03-20,204.00
2025-03-19,207.00
2025-03-18,191.00
2025-03-17,192.50
2025-03-14,192.50
2025-03-13,190.00
2025-03-12,193.00
2025-03-11,190.00
2025-03-10,195.00
2025-03-07,200.00
2025-03-06,214.00
2025-03-05,223.00
2025-03-04,216.00
2025-03-03,213.00
