日期,收盤價
2025-08-01,31.20
2025-07-31,30.25
2025-07-30,30.25
2025-07-29,30.15
2025-07-28,30.90
2025-07-25,30.55
2025-07-24,31.15
2025-07-23,30.75
2025-07-22,30.70
2025-07-21,30.00
2025-07-18,30.05
2025-07-17,30.30
2025-07-16,30.20
2025-07-15,30.10
2025-07-14,30.10
2025-07-11,30.30
2025-07-10,30.30
2025-07-09,30.30
2025-07-08,30.40
2025-07-07,30.45
2025-07-04,30.75
2025-07-03,31.55
2025-07-02,31.40
2025-07-01,31.45
2025-06-30,31.60
2025-06-27,33.05
2025-06-26,32.90
2025-06-25,33.00
2025-06-24,34.20
2025-06-23,31.10
2025-06-20,32.00
2025-06-19,31.00
2025-06-18,32.20
2025-06-17,32.10
2025-06-16,32.15
2025-06-13,32.40
2025-06-12,33.10
2025-06-11,34.15
2025-06-10,33.95
2025-06-09,33.70
2025-06-06,34.75
2025-06-05,32.60
2025-06-04,32.20
2025-06-03,32.50
2025-06-02,31.70
2025-05-29,32.50
2025-05-28,33.90
2025-05-27,34.05
2025-05-26,34.05
2025-05-23,35.65
2025-05-22,35.20
2025-05-21,36.20
2025-05-20,35.85
2025-05-19,37.95
2025-05-16,38.05
2025-05-15,39.95
2025-05-14,39.50
2025-05-13,36.70
2025-05-12,34.55
2025-05-09,31.45
2025-05-08,31.45
2025-05-07,31.25
2025-05-06,31.25
2025-05-05,31.45
2025-05-02,31.10
2025-04-30,30.80
2025-04-29,31.35
2025-04-28,30.75
2025-04-25,31.25
2025-04-24,30.45
2025-04-23,31.45
2025-04-22,31.80
2025-04-21,29.15
2025-04-18,30.00
2025-04-17,29.80
2025-04-16,30.15
2025-04-15,30.20
2025-04-14,29.70
2025-04-11,29.05
2025-04-10,27.10
2025-04-09,24.65
2025-04-08,26.35
2025-04-07,28.40
2025-04-02,31.55
2025-04-01,30.95
2025-03-31,30.45
2025-03-28,32.85
2025-03-27,34.10
2025-03-26,34.65
2025-03-25,34.55
2025-03-24,34.00
2025-03-21,35.10
2025-03-20,35.65
2025-03-19,36.75
2025-03-18,36.10
2025-03-17,35.90
2025-03-14,37.00
2025-03-13,37.20
2025-03-12,38.55
2025-03-11,37.10
2025-03-10,37.10
2025-03-07,37.00
2025-03-06,36.40
2025-03-05,36.70
2025-03-04,35.95
2025-03-03,34.90
