日期,收盤價
2025-08-01,80.30
2025-07-31,80.40
2025-07-30,81.20
2025-07-29,81.30
2025-07-28,81.30
2025-07-25,81.50
2025-07-24,82.10
2025-07-23,82.90
2025-07-22,82.60
2025-07-21,83.60
2025-07-18,83.20
2025-07-17,83.50
2025-07-16,82.20
2025-07-15,81.90
2025-07-14,82.50
2025-07-11,83.20
2025-07-10,84.70
2025-07-09,84.70
2025-07-08,83.70
2025-07-07,84.70
2025-07-04,84.10
2025-07-03,84.60
2025-07-02,82.30
2025-07-01,82.20
2025-06-30,81.70
2025-06-27,83.10
2025-06-26,83.10
2025-06-25,82.60
2025-06-24,82.80
2025-06-23,82.20
2025-06-20,85.10
2025-06-19,86.60
2025-06-18,88.10
2025-06-17,88.50
2025-06-16,88.10
2025-06-13,88.20
2025-06-12,90.00
2025-06-11,90.00
2025-06-10,89.70
2025-06-09,89.10
2025-06-06,89.60
2025-06-05,90.80
2025-06-04,89.60
2025-06-03,89.70
2025-06-02,90.10
2025-05-29,93.00
2025-05-28,92.90
2025-05-27,93.60
2025-05-26,94.90
2025-05-23,94.00
2025-05-22,92.70
2025-05-21,93.60
2025-05-20,93.60
2025-05-19,95.10
2025-05-16,91.60
2025-05-15,91.00
2025-05-14,91.40
2025-05-13,91.50
2025-05-12,92.10
2025-05-09,92.60
2025-05-08,92.00
2025-05-07,91.70
2025-05-06,92.20
2025-05-05,92.70
2025-05-02,92.80
2025-04-30,91.90
2025-04-29,93.60
2025-04-28,90.60
2025-04-25,90.50
2025-04-24,91.00
2025-04-23,90.10
2025-04-22,89.30
2025-04-21,90.40
2025-04-18,91.80
2025-04-17,91.30
2025-04-16,91.60
2025-04-15,92.20
2025-04-14,90.60
2025-04-11,91.00
2025-04-10,92.00
2025-04-09,83.80
2025-04-08,85.00
2025-04-07,84.80
2025-04-02,94.20
2025-04-01,94.40
2025-03-31,91.00
2025-03-28,93.40
2025-03-27,95.80
2025-03-26,96.30
2025-03-25,96.00
2025-03-24,96.50
2025-03-21,96.90
2025-03-20,96.30
2025-03-19,96.70
2025-03-18,97.60
2025-03-17,96.80
2025-03-14,95.70
2025-03-13,95.00
2025-03-12,101.50
2025-03-11,101.00
2025-03-10,103.50
2025-03-07,103.00
2025-03-06,105.00
2025-03-05,105.00
2025-03-04,105.00
2025-03-03,102.50
