日期,收盤價
2025-08-01,138.50
2025-07-31,137.50
2025-07-30,142.00
2025-07-29,140.00
2025-07-28,133.00
2025-07-25,131.00
2025-07-24,132.50
2025-07-23,131.50
2025-07-22,128.50
2025-07-21,133.50
2025-07-18,133.00
2025-07-17,133.50
2025-07-16,135.50
2025-07-15,132.00
2025-07-14,120.00
2025-07-11,124.00
2025-07-10,125.50
2025-07-09,122.50
2025-07-08,116.00
2025-07-07,115.00
2025-07-04,118.00
2025-07-03,117.00
2025-07-02,112.00
2025-07-01,112.00
2025-06-30,114.00
2025-06-27,113.00
2025-06-26,114.00
2025-06-25,114.00
2025-06-24,111.50
2025-06-23,110.00
2025-06-20,100.00
2025-06-19,100.50
2025-06-18,103.50
2025-06-17,101.50
2025-06-16,103.00
2025-06-13,102.50
2025-06-12,107.00
2025-06-11,109.00
2025-06-10,107.00
2025-06-09,100.00
2025-06-06,103.00
2025-06-05,103.00
2025-06-04,103.00
2025-06-03,102.00
2025-06-02,101.00
2025-05-29,106.00
2025-05-28,109.50
2025-05-27,110.50
2025-05-26,104.00
2025-05-23,106.00
2025-05-22,102.00
2025-05-21,102.50
2025-05-20,100.50
2025-05-19,99.00
2025-05-16,102.00
2025-05-15,101.00
2025-05-14,102.50
2025-05-13,99.80
2025-05-12,101.00
2025-05-09,93.90
2025-05-08,92.60
2025-05-07,90.90
2025-05-06,92.30
2025-05-05,92.50
2025-05-02,94.60
2025-04-30,93.90
2025-04-29,96.00
2025-04-28,95.30
2025-04-25,92.60
2025-04-24,86.50
2025-04-23,88.80
2025-04-22,81.00
2025-04-21,81.20
2025-04-18,85.20
2025-04-17,84.70
2025-04-16,85.20
2025-04-15,88.80
2025-04-14,84.70
2025-04-11,78.30
2025-04-10,77.40
2025-04-09,70.40
2025-04-08,78.20
2025-04-07,86.80
2025-04-02,96.40
2025-04-01,95.40
2025-03-31,92.50
2025-03-28,99.00
2025-03-27,104.50
2025-03-26,107.00
2025-03-25,106.00
2025-03-24,106.50
2025-03-21,110.00
2025-03-20,109.50
2025-03-19,104.50
2025-03-18,108.00
2025-03-17,107.50
2025-03-14,106.00
2025-03-13,107.50
2025-03-12,112.00
2025-03-11,109.50
2025-03-10,113.00
2025-03-07,112.00
2025-03-06,113.50
2025-03-05,116.00
2025-03-04,113.50
2025-03-03,114.00
