日期,收盤價
2025-08-01,87.50
2025-07-31,86.10
2025-07-30,87.00
2025-07-29,86.60
2025-07-28,87.20
2025-07-25,87.70
2025-07-24,88.60
2025-07-23,88.80
2025-07-22,86.50
2025-07-21,85.70
2025-07-18,85.00
2025-07-17,85.10
2025-07-16,85.00
2025-07-15,85.20
2025-07-14,85.60
2025-07-11,85.70
2025-07-10,85.50
2025-07-09,85.50
2025-07-08,85.20
2025-07-07,86.30
2025-07-04,85.70
2025-07-03,85.90
2025-07-02,85.80
2025-07-01,85.50
2025-06-30,85.50
2025-06-27,85.50
2025-06-26,85.80
2025-06-25,85.10
2025-06-24,85.10
2025-06-23,84.90
2025-06-20,85.10
2025-06-19,85.60
2025-06-18,86.10
2025-06-17,86.20
2025-06-16,85.20
2025-06-13,84.50
2025-06-12,85.10
2025-06-11,84.60
2025-06-10,84.60
2025-06-09,84.50
2025-06-06,84.80
2025-06-05,84.90
2025-06-04,84.60
2025-06-03,84.40
2025-06-02,84.60
2025-05-29,85.10
2025-05-28,85.30
2025-05-27,85.30
2025-05-26,85.30
2025-05-23,86.20
2025-05-22,87.20
2025-05-21,88.10
2025-05-20,88.30
2025-05-19,87.20
2025-05-16,86.70
2025-05-15,87.00
2025-05-14,86.90
2025-05-13,87.40
2025-05-12,87.20
2025-05-09,87.00
2025-05-08,87.80
2025-05-07,88.50
2025-05-06,88.90
2025-05-05,88.30
2025-05-02,87.70
2025-04-30,88.10
2025-04-29,85.60
2025-04-28,84.50
2025-04-25,83.80
2025-04-24,83.80
2025-04-23,82.60
2025-04-22,82.50
2025-04-21,83.00
2025-04-18,83.90
2025-04-17,83.70
2025-04-16,88.50
2025-04-15,88.60
2025-04-14,88.10
2025-04-11,88.00
2025-04-10,89.80
2025-04-09,83.20
2025-04-08,86.10
2025-04-07,84.60
2025-04-02,92.50
2025-04-01,92.40
2025-03-31,90.80
2025-03-28,91.70
2025-03-27,91.90
2025-03-26,92.30
2025-03-25,92.50
2025-03-24,92.20
2025-03-21,92.10
2025-03-20,90.80
2025-03-19,89.90
2025-03-18,89.30
2025-03-17,88.40
2025-03-14,87.60
2025-03-13,87.70
2025-03-12,89.00
2025-03-11,88.50
2025-03-10,88.40
2025-03-07,86.70
2025-03-06,87.10
2025-03-05,87.40
2025-03-04,87.70
2025-03-03,87.60
