日期,收盤價
2025-08-01,95.20
2025-07-31,94.80
2025-07-30,96.20
2025-07-29,96.50
2025-07-28,97.70
2025-07-25,97.90
2025-07-24,97.60
2025-07-23,98.50
2025-07-22,94.60
2025-07-21,96.30
2025-07-18,97.10
2025-07-17,96.80
2025-07-16,95.50
2025-07-15,95.10
2025-07-14,96.00
2025-07-11,96.20
2025-07-10,96.90
2025-07-09,97.20
2025-07-08,95.80
2025-07-07,97.90
2025-07-04,96.50
2025-07-03,97.80
2025-07-02,96.70
2025-07-01,97.40
2025-06-30,96.60
2025-06-27,97.20
2025-06-26,97.20
2025-06-25,96.60
2025-06-24,96.10
2025-06-23,95.60
2025-06-20,95.40
2025-06-19,96.20
2025-06-18,98.30
2025-06-17,98.00
2025-06-16,97.70
2025-06-13,99.40
2025-06-12,100.50
2025-06-11,100.00
2025-06-10,103.50
2025-06-09,102.00
2025-06-06,101.50
2025-06-05,100.50
2025-06-04,99.00
2025-06-03,97.60
2025-06-02,97.50
2025-05-29,97.30
2025-05-28,95.70
2025-05-27,96.40
2025-05-26,96.30
2025-05-23,95.40
2025-05-22,94.10
2025-05-21,93.60
2025-05-20,92.90
2025-05-19,92.40
2025-05-16,93.00
2025-05-15,92.60
2025-05-14,92.70
2025-05-13,91.00
2025-05-12,90.00
2025-05-09,89.80
2025-05-08,89.80
2025-05-07,87.30
2025-05-06,87.80
2025-05-05,87.10
2025-05-02,88.90
2025-04-30,87.60
2025-04-29,88.90
2025-04-28,87.00
2025-04-25,85.10
2025-04-24,84.60
2025-04-23,84.80
2025-04-22,82.40
2025-04-21,83.50
2025-04-18,86.90
2025-04-17,85.20
2025-04-16,83.40
2025-04-15,85.70
2025-04-14,83.60
2025-04-11,80.90
2025-04-10,76.80
2025-04-09,69.90
2025-04-08,75.50
2025-04-07,83.40
2025-04-02,92.60
2025-04-01,91.80
2025-03-31,89.80
2025-03-28,94.40
2025-03-27,96.80
2025-03-26,97.30
2025-03-25,97.50
2025-03-24,98.00
2025-03-21,97.80
2025-03-20,97.50
2025-03-19,97.20
2025-03-18,98.50
2025-03-17,98.20
2025-03-14,99.70
2025-03-13,98.40
2025-03-12,94.30
2025-03-11,92.20
2025-03-10,92.40
2025-03-07,93.20
2025-03-06,93.10
2025-03-05,93.90
2025-03-04,93.00
2025-03-03,93.60
