日期,收盤價
2025-08-01,16.15
2025-07-31,15.50
2025-07-30,15.00
2025-07-29,15.05
2025-07-28,14.20
2025-07-25,13.85
2025-07-24,13.40
2025-07-23,13.50
2025-07-22,12.80
2025-07-21,13.05
2025-07-18,12.95
2025-07-17,13.25
2025-07-16,12.80
2025-07-15,13.00
2025-07-14,12.75
2025-07-11,12.50
2025-07-10,12.40
2025-07-09,12.70
2025-07-08,13.20
2025-07-07,13.75
2025-07-04,12.50
2025-07-03,11.40
2025-07-02,11.40
2025-07-01,11.90
2025-06-30,11.90
2025-06-27,11.95
2025-06-26,11.85
2025-06-25,11.60
2025-06-24,11.95
2025-06-23,11.40
2025-06-20,11.95
2025-06-19,11.40
2025-06-18,11.70
2025-06-17,11.55
2025-06-16,11.40
2025-06-13,12.05
2025-06-12,12.15
2025-06-11,12.15
2025-06-10,12.50
2025-06-09,12.30
2025-06-06,12.65
2025-06-05,12.70
2025-06-04,12.55
2025-06-03,12.40
2025-06-02,12.40
2025-05-29,13.00
2025-05-28,12.70
2025-05-27,12.75
2025-05-26,13.00
2025-05-23,13.05
2025-05-22,13.25
2025-05-21,13.60
2025-05-20,13.45
2025-05-19,13.65
2025-05-16,13.90
2025-05-15,13.80
2025-05-14,13.80
2025-05-13,13.90
2025-05-12,14.10
2025-05-09,13.90
2025-05-08,13.95
2025-05-07,13.35
2025-05-06,13.60
2025-05-05,13.40
2025-05-02,13.95
2025-04-30,13.55
2025-04-29,13.55
2025-04-28,13.10
2025-04-25,12.90
2025-04-24,12.30
2025-04-23,12.45
2025-04-22,11.90
2025-04-21,11.90
2025-04-18,12.45
2025-04-17,12.60
2025-04-16,12.75
2025-04-15,13.30
2025-04-14,12.50
2025-04-11,12.30
2025-04-10,12.15
2025-04-09,11.05
2025-04-08,12.25
2025-04-07,13.60
2025-04-02,15.10
2025-04-01,15.10
2025-03-31,15.50
2025-03-28,17.20
2025-03-27,17.65
2025-03-26,17.90
2025-03-25,17.70
2025-03-24,17.90
2025-03-21,18.00
2025-03-20,17.95
2025-03-19,17.50
2025-03-18,17.85
2025-03-17,17.30
2025-03-14,17.20
2025-03-13,17.50
2025-03-12,18.25
2025-03-11,18.25
2025-03-10,18.45
2025-03-07,17.80
2025-03-06,18.15
2025-03-05,18.40
2025-03-04,18.15
2025-03-03,18.20
