日期,收盤價
2025-08-01,285.00
2025-07-31,281.50
2025-07-30,270.00
2025-07-29,267.50
2025-07-28,272.00
2025-07-25,268.50
2025-07-24,269.00
2025-07-23,264.50
2025-07-22,262.50
2025-07-21,273.50
2025-07-18,273.50
2025-07-17,271.00
2025-07-16,272.50
2025-07-15,270.50
2025-07-14,269.50
2025-07-11,273.00
2025-07-10,273.00
2025-07-09,276.00
2025-07-08,272.00
2025-07-07,277.00
2025-07-04,278.00
2025-07-03,280.00
2025-07-02,282.00
2025-07-01,281.00
2025-06-30,274.50
2025-06-27,285.50
2025-06-26,290.00
2025-06-25,293.00
2025-06-24,289.50
2025-06-23,282.00
2025-06-20,279.50
2025-06-19,279.00
2025-06-18,283.00
2025-06-17,283.00
2025-06-16,286.00
2025-06-13,287.50
2025-06-12,286.50
2025-06-11,283.00
2025-06-10,283.50
2025-06-09,276.00
2025-06-06,276.00
2025-06-05,281.50
2025-06-04,280.00
2025-06-03,275.00
2025-06-02,271.00
2025-05-29,271.50
2025-05-28,269.00
2025-05-27,266.00
2025-05-26,265.50
2025-05-23,264.00
2025-05-22,267.50
2025-05-21,272.00
2025-05-20,266.50
2025-05-19,266.00
2025-05-16,275.00
2025-05-15,277.50
2025-05-14,276.50
2025-05-13,262.00
2025-05-12,258.50
2025-05-09,256.50
2025-05-08,251.50
2025-05-07,254.00
2025-05-06,254.00
2025-05-05,246.50
2025-05-02,251.00
2025-04-30,238.50
2025-04-29,242.50
2025-04-28,245.00
2025-04-25,235.00
2025-04-24,230.00
2025-04-23,235.00
2025-04-22,223.50
2025-04-21,232.00
2025-04-18,230.50
2025-04-17,230.00
2025-04-16,227.00
2025-04-15,228.00
2025-04-14,228.00
2025-04-11,215.50
2025-04-10,196.00
2025-04-09,178.50
2025-04-08,191.50
2025-04-07,210.00
2025-04-02,233.00
2025-04-01,234.00
2025-03-31,224.50
2025-03-28,241.00
2025-03-27,246.00
2025-03-26,252.00
2025-03-25,249.50
2025-03-24,249.50
2025-03-21,256.00
2025-03-20,257.00
2025-03-19,253.50
2025-03-18,259.50
2025-03-17,255.00
2025-03-14,256.50
2025-03-13,257.50
2025-03-12,259.50
2025-03-11,254.50
2025-03-10,261.00
2025-03-07,258.00
2025-03-06,260.50
2025-03-05,262.00
2025-03-04,258.50
2025-03-03,250.50
