日期,收盤價
2025-08-01,15.10
2025-07-31,14.90
2025-07-30,15.20
2025-07-29,15.00
2025-07-28,15.30
2025-07-25,15.25
2025-07-24,15.45
2025-07-23,15.40
2025-07-22,15.15
2025-07-21,15.75
2025-07-18,15.60
2025-07-17,15.75
2025-07-16,15.10
2025-07-15,15.20
2025-07-14,15.15
2025-07-11,15.45
2025-07-10,15.30
2025-07-09,15.10
2025-07-08,15.25
2025-07-07,15.15
2025-07-04,14.95
2025-07-03,15.40
2025-07-02,15.65
2025-07-01,15.40
2025-06-30,15.15
2025-06-27,16.00
2025-06-26,16.70
2025-06-25,15.65
2025-06-24,15.60
2025-06-23,15.05
2025-06-20,15.50
2025-06-19,15.75
2025-06-18,16.55
2025-06-17,16.60
2025-06-16,16.75
2025-06-13,16.30
2025-06-12,16.60
2025-06-11,17.20
2025-06-10,16.80
2025-06-09,16.80
2025-06-06,17.95
2025-06-05,17.90
2025-06-04,17.85
2025-06-03,17.95
2025-06-02,17.40
2025-05-29,18.10
2025-05-28,18.55
2025-05-27,17.85
2025-05-26,17.55
2025-05-23,17.55
2025-05-22,17.60
2025-05-21,18.30
2025-05-20,18.25
2025-05-19,16.65
2025-05-16,16.90
2025-05-15,16.80
2025-05-14,16.10
2025-05-13,16.65
2025-05-12,15.85
2025-05-09,15.85
2025-05-08,15.60
2025-05-07,15.80
2025-05-06,15.60
2025-05-05,15.00
2025-05-02,14.65
2025-04-30,14.45
2025-04-29,14.85
2025-04-28,15.30
2025-04-25,15.50
2025-04-24,15.10
2025-04-23,14.65
2025-04-22,13.35
2025-04-21,13.55
2025-04-18,13.00
2025-04-17,13.20
2025-04-16,13.20
2025-04-15,13.90
2025-04-14,13.05
2025-04-11,12.95
2025-04-10,13.80
2025-04-09,12.55
2025-04-08,13.90
2025-04-07,15.40
2025-04-02,17.10
2025-04-01,17.45
2025-03-31,16.75
2025-03-28,16.85
2025-03-27,16.50
2025-03-26,16.90
2025-03-25,17.70
2025-03-24,18.10
2025-03-21,17.30
2025-03-20,19.20
2025-03-19,18.90
2025-03-18,19.20
2025-03-17,18.70
2025-03-14,17.00
2025-03-13,16.50
2025-03-12,16.75
2025-03-11,15.25
2025-03-10,14.40
2025-03-07,13.10
2025-03-06,13.20
2025-03-05,13.15
2025-03-04,13.40
2025-03-03,13.40
