日期,收盤價
2025-08-01,150.90
2025-07-31,152.75
2025-07-30,151.15
2025-07-29,149.80
2025-07-28,151.55
2025-07-25,150.75
2025-07-24,150.90
2025-07-23,150.05
2025-07-22,149.30
2025-07-21,150.55
2025-07-18,151.10
2025-07-17,149.40
2025-07-16,148.70
2025-07-15,147.55
2025-07-14,145.75
2025-07-11,146.60
2025-07-10,145.85
2025-07-09,144.30
2025-07-08,143.05
2025-07-07,143.75
2025-07-04,145.60
2025-07-03,146.00
2025-07-02,143.65
2025-07-01,143.45
2025-06-30,142.60
2025-06-27,142.70
2025-06-26,142.60
2025-06-25,142.20
2025-06-24,140.40
2025-06-23,137.50
2025-06-20,138.55
2025-06-19,139.30
2025-06-18,140.60
2025-06-17,139.65
2025-06-16,138.45
2025-06-13,138.90
2025-06-12,140.35
2025-06-11,141.35
2025-06-10,139.75
2025-06-09,136.25
2025-06-06,135.05
2025-06-05,135.20
2025-06-04,134.45
2025-06-03,131.55
2025-06-02,130.30
2025-05-29,133.40
2025-05-28,132.90
2025-05-27,132.35
2025-05-26,133.90
2025-05-23,134.05
2025-05-22,134.50
2025-05-21,135.40
2025-05-20,134.35
2025-05-19,134.10
2025-05-16,136.05
2025-05-15,136.10
2025-05-14,135.80
2025-05-13,133.55
2025-05-12,131.50
2025-05-09,130.10
2025-05-08,127.85
2025-05-07,127.90
2025-05-06,127.70
2025-05-05,128.40
2025-05-02,129.05
2025-04-30,125.80
2025-04-29,125.50
2025-04-28,124.65
2025-04-25,124.30
2025-04-24,120.85
2025-04-23,121.60
2025-04-22,116.75
2025-04-21,118.40
2025-04-18,120.40
2025-04-17,120.20
2025-04-16,120.90
2025-04-15,123.25
2025-04-14,122.45
2025-04-11,121.30
2025-04-10,120.70
2025-04-09,109.75
2025-04-08,114.55
2025-04-07,118.40
2025-04-02,131.55
2025-04-01,131.30
2025-03-31,128.55
2025-03-28,133.10
2025-03-27,135.00
2025-03-26,137.45
2025-03-25,137.50
2025-03-24,136.30
2025-03-21,137.00
2025-03-20,137.35
2025-03-19,134.75
2025-03-18,136.70
2025-03-17,135.70
2025-03-14,134.85
2025-03-13,136.00
2025-03-12,136.50
2025-03-11,135.80
2025-03-10,138.55
2025-03-07,139.15
2025-03-06,140.35
2025-03-05,141.35
2025-03-04,139.75
2025-03-03,140.15
