日期,收盤價
2025-08-01,12.75
2025-07-31,12.65
2025-07-30,12.75
2025-07-29,12.80
2025-07-28,13.35
2025-07-25,13.35
2025-07-24,13.30
2025-07-23,13.30
2025-07-22,12.95
2025-07-21,13.40
2025-07-18,13.35
2025-07-17,13.80
2025-07-16,13.60
2025-07-15,13.50
2025-07-14,13.60
2025-07-11,13.20
2025-07-10,12.00
2025-07-09,12.00
2025-07-08,12.10
2025-07-07,12.10
2025-07-04,12.30
2025-07-03,12.60
2025-07-02,12.05
2025-07-01,11.95
2025-06-30,11.90
2025-06-27,12.10
2025-06-26,12.20
2025-06-25,12.00
2025-06-24,12.15
2025-06-23,11.60
2025-06-20,11.90
2025-06-19,11.90
2025-06-18,12.20
2025-06-17,12.10
2025-06-16,12.15
2025-06-13,12.00
2025-06-12,12.60
2025-06-11,12.80
2025-06-10,12.75
2025-06-09,12.90
2025-06-06,13.25
2025-06-05,13.25
2025-06-04,13.20
2025-06-03,13.05
2025-06-02,13.05
2025-05-29,13.60
2025-05-28,13.65
2025-05-27,13.70
2025-05-26,13.80
2025-05-23,13.85
2025-05-22,13.85
2025-05-21,14.25
2025-05-20,14.00
2025-05-19,14.05
2025-05-16,14.55
2025-05-15,14.15
2025-05-14,14.40
2025-05-13,14.25
2025-05-12,14.30
2025-05-09,13.95
2025-05-08,14.15
2025-05-07,13.85
2025-05-06,13.70
2025-05-05,13.70
2025-05-02,14.00
2025-04-30,13.85
2025-04-29,13.75
2025-04-28,13.80
2025-04-25,13.40
2025-04-24,13.30
2025-04-23,13.25
2025-04-22,12.65
2025-04-21,12.75
2025-04-18,13.20
2025-04-17,13.20
2025-04-16,13.35
2025-04-15,13.95
2025-04-14,13.15
2025-04-11,13.10
2025-04-10,13.30
2025-04-09,12.10
2025-04-08,13.40
2025-04-07,14.85
2025-04-02,16.50
2025-04-01,16.60
2025-03-31,15.80
2025-03-28,17.00
2025-03-27,17.20
2025-03-26,17.50
2025-03-25,17.45
2025-03-24,17.70
2025-03-21,17.75
2025-03-20,18.00
2025-03-19,17.60
2025-03-18,18.00
2025-03-17,17.80
2025-03-14,17.95
2025-03-13,17.80
2025-03-12,18.00
2025-03-11,18.25
2025-03-10,18.60
2025-03-07,18.70
2025-03-06,18.80
2025-03-05,18.85
2025-03-04,18.60
2025-03-03,18.70
