日期,收盤價
2025-08-01,40.80
2025-07-31,40.35
2025-07-30,40.85
2025-07-29,41.00
2025-07-28,40.40
2025-07-25,40.05
2025-07-24,40.10
2025-07-23,39.95
2025-07-22,39.10
2025-07-21,41.00
2025-07-18,41.80
2025-07-17,42.70
2025-07-16,41.50
2025-07-15,37.75
2025-07-14,37.40
2025-07-11,37.80
2025-07-10,37.30
2025-07-09,37.60
2025-07-08,37.75
2025-07-07,37.65
2025-07-04,38.05
2025-07-03,39.10
2025-07-02,38.40
2025-07-01,39.05
2025-06-30,39.45
2025-06-27,39.40
2025-06-26,39.00
2025-06-25,39.35
2025-06-24,39.65
2025-06-23,37.95
2025-06-20,38.30
2025-06-19,38.80
2025-06-18,40.05
2025-06-17,39.30
2025-06-16,38.80
2025-06-13,38.20
2025-06-12,39.30
2025-06-11,39.50
2025-06-10,38.45
2025-06-09,38.25
2025-06-06,38.50
2025-06-05,37.95
2025-06-04,38.15
2025-06-03,37.50
2025-06-02,37.20
2025-05-29,38.85
2025-05-28,38.80
2025-05-27,39.30
2025-05-26,40.00
2025-05-23,40.10
2025-05-22,40.75
2025-05-21,42.20
2025-05-20,40.00
2025-05-19,39.15
2025-05-16,40.35
2025-05-15,40.00
2025-05-14,40.10
2025-05-13,39.50
2025-05-12,40.15
2025-05-09,38.00
2025-05-08,39.20
2025-05-07,38.10
2025-05-06,38.50
2025-05-05,38.00
2025-05-02,39.10
2025-04-30,38.70
2025-04-29,39.65
2025-04-28,39.40
2025-04-25,38.00
2025-04-24,38.30
2025-04-23,36.50
2025-04-22,35.80
2025-04-21,35.45
2025-04-18,36.75
2025-04-17,36.90
2025-04-16,37.05
2025-04-15,37.75
2025-04-14,36.80
2025-04-11,36.15
2025-04-10,34.90
2025-04-09,31.75
2025-04-08,35.15
2025-04-07,37.25
2025-04-02,41.35
2025-04-01,40.70
2025-03-31,39.20
2025-03-28,41.85
2025-03-27,43.25
2025-03-26,43.45
2025-03-25,42.85
2025-03-24,44.55
2025-03-21,45.00
2025-03-20,45.60
2025-03-19,45.35
2025-03-18,45.60
2025-03-17,44.90
2025-03-14,45.75
2025-03-13,44.30
2025-03-12,44.55
2025-03-11,44.70
2025-03-10,44.85
2025-03-07,44.25
2025-03-06,44.50
2025-03-05,45.30
2025-03-04,44.50
2025-03-03,44.70
