日期,收盤價
2025-08-01,48.81
2025-07-31,49.67
2025-07-30,48.31
2025-07-29,48.31
2025-07-28,47.85
2025-07-25,47.41
2025-07-24,47.24
2025-07-23,46.86
2025-07-22,47.19
2025-07-21,47.23
2025-07-18,47.18
2025-07-17,46.64
2025-07-16,46.42
2025-07-15,46.44
2025-07-14,45.74
2025-07-11,46.05
2025-07-10,46.20
2025-07-09,45.78
2025-07-08,45.71
2025-07-07,45.73
2025-07-04,45.54
2025-07-03,45.22
2025-07-02,45.23
2025-07-01,45.59
2025-06-30,45.50
2025-06-27,44.92
2025-06-26,44.81
2025-06-25,44.94
2025-06-24,44.58
2025-06-23,43.81
2025-06-20,44.04
2025-06-19,44.07
2025-06-18,44.19
2025-06-17,44.13
2025-06-16,43.83
2025-06-13,43.71
2025-06-12,44.26
2025-06-11,44.61
2025-06-10,44.54
2025-06-09,44.27
2025-06-06,43.90
2025-06-05,43.88
2025-06-04,43.79
2025-06-03,43.18
2025-06-02,42.70
2025-05-29,43.81
2025-05-28,42.99
2025-05-27,42.39
2025-05-26,42.47
2025-05-23,42.62
2025-05-22,42.60
2025-05-21,43.19
2025-05-20,43.41
2025-05-19,42.95
2025-05-16,43.34
2025-05-15,43.55
2025-05-14,43.63
2025-05-13,42.48
2025-05-12,41.51
2025-05-09,40.74
2025-05-08,40.72
2025-05-07,40.32
2025-05-06,40.00
2025-05-05,39.57
2025-05-02,41.35
2025-04-30,41.04
2025-04-29,41.53
2025-04-28,41.51
2025-04-25,41.50
2025-04-24,39.67
2025-04-23,39.32
2025-04-22,37.76
2025-04-21,38.22
2025-04-18,39.03
2025-04-17,39.26
2025-04-16,39.15
2025-04-15,39.89
2025-04-14,40.40
2025-04-11,39.82
2025-04-10,41.18
2025-04-09,36.00
2025-04-08,37.99
2025-04-07,35.63
2025-04-02,42.65
2025-04-01,42.22
2025-03-31,41.93
2025-03-28,43.57
2025-03-27,44.16
2025-03-26,45.14
2025-03-25,44.79
2025-03-24,44.21
2025-03-21,43.69
2025-03-20,44.22
2025-03-19,43.44
2025-03-18,43.90
2025-03-17,43.59
2025-03-14,43.00
2025-03-13,43.23
2025-03-12,42.93
2025-03-11,42.86
2025-03-10,44.58
2025-03-07,44.50
2025-03-06,45.65
2025-03-05,45.39
2025-03-04,45.51
2025-03-03,46.53
