日期,收盤價
2025-08-01,6.32
2025-07-31,6.35
2025-07-30,6.39
2025-07-29,6.37
2025-07-28,6.44
2025-07-25,6.46
2025-07-24,6.50
2025-07-23,6.45
2025-07-22,6.47
2025-07-21,6.42
2025-07-18,6.43
2025-07-17,6.39
2025-07-16,6.29
2025-07-15,6.42
2025-07-14,6.32
2025-07-11,6.31
2025-07-10,6.26
2025-07-09,6.36
2025-07-08,6.35
2025-07-07,6.43
2025-07-04,6.50
2025-07-03,6.73
2025-07-02,6.64
2025-07-01,6.66
2025-06-30,6.48
2025-06-27,6.66
2025-06-26,6.43
2025-06-25,6.34
2025-06-24,6.40
2025-06-23,6.42
2025-06-20,6.63
2025-06-19,6.69
2025-06-18,6.92
2025-06-17,6.71
2025-06-16,6.71
2025-06-13,6.69
2025-06-12,6.82
2025-06-11,6.92
2025-06-10,7.00
2025-06-09,6.85
2025-06-06,6.90
2025-06-05,6.90
2025-06-04,7.01
2025-06-03,6.99
2025-06-02,7.07
2025-05-29,7.18
2025-05-28,7.22
2025-05-27,7.21
2025-05-26,7.38
2025-05-23,7.40
2025-05-22,7.49
2025-05-21,7.50
2025-05-20,7.47
2025-05-19,7.39
2025-05-16,7.50
2025-05-15,7.44
2025-05-14,7.38
2025-05-13,7.40
2025-05-12,7.35
2025-05-09,7.24
2025-05-08,7.24
2025-05-07,7.25
2025-05-06,7.28
2025-05-05,7.20
2025-05-02,7.24
2025-04-30,7.23
2025-04-29,7.23
2025-04-28,7.12
2025-04-25,7.11
2025-04-24,7.11
2025-04-23,6.97
2025-04-22,7.00
2025-04-21,7.09
2025-04-18,7.24
2025-04-17,7.31
2025-04-16,7.33
2025-04-15,7.31
2025-04-14,7.29
2025-04-11,7.15
2025-04-10,6.85
2025-04-09,6.23
2025-04-08,6.74
2025-04-07,7.48
2025-04-02,8.31
2025-04-01,8.27
2025-03-31,8.21
2025-03-28,8.47
2025-03-27,8.45
2025-03-26,8.69
2025-03-25,8.78
2025-03-24,8.85
2025-03-21,8.95
2025-03-20,8.94
2025-03-19,8.79
2025-03-18,8.85
2025-03-17,8.83
2025-03-14,8.89
2025-03-13,8.85
2025-03-12,8.94
2025-03-11,8.97
2025-03-10,9.10
2025-03-07,9.01
2025-03-06,9.11
2025-03-05,9.12
2025-03-04,9.11
2025-03-03,9.16
