日期,收盤價
2025-08-01,96.90
2025-07-31,94.10
2025-07-30,94.30
2025-07-29,93.50
2025-07-28,95.00
2025-07-25,95.40
2025-07-24,96.40
2025-07-23,97.80
2025-07-22,92.00
2025-07-21,98.70
2025-07-18,89.80
2025-07-17,89.10
2025-07-16,87.50
2025-07-15,85.70
2025-07-14,85.60
2025-07-11,87.50
2025-07-10,86.20
2025-07-09,87.40
2025-07-08,87.10
2025-07-07,88.60
2025-07-04,90.40
2025-07-03,93.50
2025-07-02,92.30
2025-07-01,91.60
2025-06-30,91.50
2025-06-27,93.50
2025-06-26,94.40
2025-06-25,92.30
2025-06-24,92.10
2025-06-23,88.70
2025-06-20,89.70
2025-06-19,90.30
2025-06-18,93.00
2025-06-17,93.00
2025-06-16,93.30
2025-06-13,93.90
2025-06-12,96.80
2025-06-11,96.60
2025-06-10,97.50
2025-06-09,92.10
2025-06-06,93.70
2025-06-05,96.60
2025-06-04,97.40
2025-06-03,93.40
2025-06-02,93.10
2025-05-29,96.50
2025-05-28,96.10
2025-05-27,97.20
2025-05-26,98.80
2025-05-23,99.30
2025-05-22,99.50
2025-05-21,100.50
2025-05-20,101.00
2025-05-19,101.50
2025-05-16,105.00
2025-05-15,107.00
2025-05-14,105.00
2025-05-13,104.50
2025-05-12,104.00
2025-05-09,98.80
2025-05-08,96.50
2025-05-07,95.40
2025-05-06,97.40
2025-05-05,96.50
2025-05-02,103.50
2025-04-30,103.00
2025-04-29,102.50
2025-04-28,95.30
2025-04-25,96.30
2025-04-24,89.70
2025-04-23,92.00
2025-04-22,83.70
2025-04-21,85.20
2025-04-18,90.50
2025-04-17,91.00
2025-04-16,91.80
2025-04-15,94.50
2025-04-14,88.00
2025-04-11,88.00
2025-04-10,87.10
2025-04-09,79.20
2025-04-08,88.00
2025-04-07,97.70
2025-04-02,108.50
2025-04-01,107.50
2025-03-31,106.50
2025-03-28,113.00
2025-03-27,119.00
2025-03-26,126.00
2025-03-25,130.00
2025-03-24,126.00
2025-03-21,124.50
2025-03-20,127.50
2025-03-19,123.50
2025-03-18,126.00
2025-03-17,125.00
2025-03-14,130.00
2025-03-13,126.50
2025-03-12,125.50
2025-03-11,127.00
2025-03-10,129.00
2025-03-07,135.00
2025-03-06,143.00
2025-03-05,144.00
2025-03-04,138.00
2025-03-03,128.50
