日期,收盤價
2025-08-01,78.70
2025-07-31,80.10
2025-07-30,81.40
2025-07-29,79.90
2025-07-28,80.60
2025-07-25,81.00
2025-07-24,82.20
2025-07-23,81.80
2025-07-22,82.80
2025-07-21,82.90
2025-07-18,82.40
2025-07-17,82.40
2025-07-16,82.20
2025-07-15,81.00
2025-07-14,82.90
2025-07-11,84.40
2025-07-10,82.00
2025-07-09,83.30
2025-07-08,83.90
2025-07-07,86.20
2025-07-04,88.40
2025-07-03,90.80
2025-07-02,88.50
2025-07-01,90.80
2025-06-30,90.50
2025-06-18,885.00
2025-06-17,896.00
2025-06-16,900.00
2025-06-13,892.00
2025-06-12,902.00
2025-06-11,904.00
2025-06-10,905.00
2025-06-09,912.00
2025-06-06,905.00
2025-06-05,989.00
2025-06-04,939.00
2025-06-03,854.00
2025-06-02,858.00
2025-05-29,859.00
2025-05-28,846.00
2025-05-27,849.00
2025-05-26,858.00
2025-05-23,866.00
2025-05-22,893.00
2025-05-21,881.00
2025-05-20,869.00
2025-05-19,867.00
2025-05-16,892.00
2025-05-15,836.00
2025-05-14,851.00
2025-05-13,835.00
2025-05-12,823.00
2025-05-09,820.00
2025-05-08,815.00
2025-05-07,811.00
2025-05-06,808.00
2025-05-05,818.00
2025-05-02,847.00
2025-04-30,840.00
2025-04-29,859.00
2025-04-28,817.00
2025-04-25,813.00
2025-04-24,791.00
2025-04-23,788.00
2025-04-22,760.00
2025-04-21,777.00
2025-04-18,814.00
2025-04-17,820.00
2025-04-16,822.00
2025-04-15,827.00
2025-04-14,810.00
2025-04-11,763.00
2025-04-10,735.00
2025-04-09,669.00
2025-04-08,743.00
2025-04-07,787.00
2025-04-02,874.00
2025-04-01,876.00
2025-03-31,859.00
2025-03-28,908.00
2025-03-27,923.00
2025-03-26,912.00
2025-03-25,927.00
2025-03-24,925.00
2025-03-21,950.00
2025-03-20,955.00
2025-03-19,953.00
2025-03-18,958.00
2025-03-17,939.00
2025-03-14,959.00
2025-03-13,1065.00
2025-03-12,1105.00
2025-03-11,1100.00
2025-03-10,1150.00
2025-03-07,1105.00
2025-03-06,1080.00
2025-03-05,983.00
2025-03-04,946.00
2025-03-03,928.00
