日期,收盤價
2025-08-01,55.80
2025-07-31,53.60
2025-07-30,52.20
2025-07-29,51.70
2025-07-28,--
2025-07-25,51.50
2025-07-24,52.50
2025-07-23,52.10
2025-07-22,51.50
2025-07-21,52.50
2025-07-18,52.50
2025-07-17,53.00
2025-07-16,52.10
2025-07-15,51.60
2025-07-14,52.80
2025-07-11,54.60
2025-07-10,53.60
2025-07-09,55.50
2025-07-08,55.00
2025-07-07,56.00
2025-07-04,56.90
2025-07-03,57.90
2025-07-02,57.80
2025-07-01,63.00
2025-06-30,60.40
2025-06-27,61.00
2025-06-26,62.40
2025-06-25,58.90
2025-06-24,58.60
2025-06-23,57.00
2025-06-20,57.00
2025-06-19,57.20
2025-06-18,57.90
2025-06-17,58.70
2025-06-16,58.70
2025-06-13,58.20
2025-06-12,59.10
2025-06-11,59.10
2025-06-10,59.40
2025-06-09,58.00
2025-06-06,59.40
2025-06-05,59.50
2025-06-04,59.40
2025-06-03,59.60
2025-06-02,60.50
2025-05-29,62.70
2025-05-28,62.50
2025-05-27,63.70
2025-05-26,63.10
2025-05-23,63.10
2025-05-22,63.10
2025-05-21,63.30
2025-05-20,63.20
2025-05-19,64.40
2025-05-16,64.40
2025-05-15,64.60
2025-05-14,65.50
2025-05-13,66.70
2025-05-12,67.00
2025-05-09,65.80
2025-05-08,65.80
2025-05-07,63.80
2025-05-06,67.10
2025-05-05,65.50
2025-05-02,68.50
2025-04-30,68.10
2025-04-29,69.80
2025-04-28,67.90
2025-04-25,68.40
2025-04-24,67.90
2025-04-23,66.80
2025-04-22,67.00
2025-04-21,65.50
2025-04-18,68.50
2025-04-17,65.80
2025-04-16,68.60
2025-04-15,72.20
2025-04-14,68.60
2025-04-11,66.10
2025-04-10,62.60
2025-04-09,63.60
2025-04-08,68.50
2025-04-07,76.10
2025-04-02,84.50
2025-04-01,86.90
2025-03-31,83.70
2025-03-28,90.00
2025-03-27,86.30
2025-03-26,88.70
2025-03-25,89.90
2025-03-24,89.50
2025-03-21,89.20
2025-03-20,92.60
2025-03-19,93.90
2025-03-18,91.70
2025-03-17,97.20
2025-03-14,96.60
2025-03-13,101.50
2025-03-12,97.10
2025-03-11,103.00
2025-03-10,108.00
2025-03-07,112.50
2025-03-06,112.00
2025-03-05,113.00
2025-03-04,108.50
2025-03-03,108.00
