日期,收盤價
2025-08-01,11.65
2025-07-31,11.65
2025-07-30,11.65
2025-07-29,11.60
2025-07-28,11.75
2025-07-25,11.70
2025-07-24,11.70
2025-07-23,12.05
2025-07-22,12.10
2025-07-21,12.10
2025-07-18,12.55
2025-07-17,12.55
2025-07-16,12.95
2025-07-15,12.90
2025-07-14,11.95
2025-07-11,10.90
2025-07-10,10.95
2025-07-09,11.00
2025-07-08,10.85
2025-07-07,10.95
2025-07-04,10.90
2025-07-03,11.00
2025-07-02,11.10
2025-07-01,11.10
2025-06-30,11.00
2025-06-27,11.15
2025-06-26,11.10
2025-06-25,11.10
2025-06-24,11.20
2025-06-23,11.10
2025-06-20,11.10
2025-06-19,11.30
2025-06-18,11.50
2025-06-17,11.40
2025-06-16,11.40
2025-06-13,11.30
2025-06-12,11.60
2025-06-11,11.75
2025-06-10,11.90
2025-06-09,11.90
2025-06-06,11.85
2025-06-05,11.90
2025-06-04,11.90
2025-06-03,11.75
2025-06-02,11.90
2025-05-29,11.95
2025-05-28,12.05
2025-05-27,12.05
2025-05-26,12.15
2025-05-23,12.20
2025-05-22,12.35
2025-05-21,12.40
2025-05-20,12.40
2025-05-19,12.40
2025-05-16,12.65
2025-05-15,12.80
2025-05-14,12.70
2025-05-13,12.70
2025-05-12,12.50
2025-05-09,12.50
2025-05-08,12.35
2025-05-07,12.35
2025-05-06,12.30
2025-05-05,12.35
2025-05-02,12.20
2025-04-30,12.10
2025-04-29,12.25
2025-04-28,12.25
2025-04-25,12.45
2025-04-24,12.45
2025-04-23,12.10
2025-04-22,11.85
2025-04-21,11.90
2025-04-18,11.90
2025-04-17,11.85
2025-04-16,11.90
2025-04-15,12.20
2025-04-14,12.00
2025-04-11,11.95
2025-04-10,12.05
2025-04-09,11.15
2025-04-08,11.50
2025-04-07,11.90
2025-04-02,13.20
2025-04-01,13.15
2025-03-31,13.05
2025-03-28,13.20
2025-03-27,13.75
2025-03-26,13.95
2025-03-25,13.85
2025-03-24,13.85
2025-03-21,13.85
2025-03-20,13.95
2025-03-19,13.95
2025-03-18,14.00
2025-03-17,14.00
2025-03-14,13.95
2025-03-13,13.95
2025-03-12,13.90
2025-03-11,13.90
2025-03-10,13.95
2025-03-07,13.80
2025-03-06,13.85
2025-03-05,13.85
2025-03-04,13.90
2025-03-03,14.00
