日期,收盤價
2025-08-01,4.96
2025-07-31,4.98
2025-07-30,4.99
2025-07-29,4.98
2025-07-28,5.01
2025-07-25,4.99
2025-07-24,4.99
2025-07-23,4.99
2025-07-22,4.89
2025-07-21,5.00
2025-07-18,5.03
2025-07-17,5.02
2025-07-16,4.98
2025-07-15,4.99
2025-07-14,5.01
2025-07-11,5.02
2025-07-10,4.97
2025-07-09,4.98
2025-07-08,4.94
2025-07-07,4.99
2025-07-04,5.00
2025-07-03,5.07
2025-07-02,5.03
2025-07-01,5.02
2025-06-30,5.03
2025-06-27,5.08
2025-06-26,5.09
2025-06-25,5.05
2025-06-24,5.14
2025-06-23,5.03
2025-06-20,5.08
2025-06-19,5.17
2025-06-18,5.43
2025-06-17,5.36
2025-06-16,5.40
2025-06-13,5.45
2025-06-12,5.60
2025-06-11,5.57
2025-06-10,5.64
2025-06-09,5.60
2025-06-06,5.76
2025-06-05,5.81
2025-06-04,6.01
2025-06-03,6.09
2025-06-02,6.10
2025-05-29,6.19
2025-05-28,6.11
2025-05-27,5.56
2025-05-26,5.58
2025-05-23,5.43
2025-05-22,5.48
2025-05-21,5.51
2025-05-20,5.51
2025-05-19,5.75
2025-05-16,5.23
2025-05-15,5.04
2025-05-14,5.05
2025-05-13,5.02
2025-05-12,5.01
2025-05-09,5.02
2025-05-08,5.08
2025-05-07,5.07
2025-05-06,5.03
2025-05-05,5.08
2025-05-02,5.14
2025-04-30,5.25
2025-04-29,4.86
2025-04-28,4.78
2025-04-25,4.79
2025-04-24,4.80
2025-04-23,4.85
2025-04-22,4.65
2025-04-21,4.75
2025-04-18,4.99
2025-04-17,4.94
2025-04-16,4.94
2025-04-15,5.00
2025-04-14,4.65
2025-04-11,4.55
2025-04-10,4.52
2025-04-09,4.11
2025-04-08,4.04
2025-04-07,4.41
2025-04-02,4.89
2025-04-01,4.80
2025-03-31,4.70
2025-03-28,5.18
2025-03-27,5.40
2025-03-26,5.45
2025-03-25,5.61
2025-03-24,5.97
2025-03-21,6.15
2025-03-20,6.14
2025-03-19,6.10
2025-03-18,6.14
2025-03-17,6.06
2025-03-14,6.09
2025-03-13,6.07
2025-03-12,6.12
2025-03-11,6.10
2025-03-10,6.19
2025-03-07,6.17
2025-03-06,6.17
2025-03-05,6.17
2025-03-04,6.17
2025-03-03,6.19
