日期,收盤價
2025-08-01,38.70
2025-07-31,38.95
2025-07-30,38.80
2025-07-29,39.05
2025-07-28,39.15
2025-07-25,38.95
2025-07-24,39.20
2025-07-23,39.40
2025-07-22,39.05
2025-07-21,39.55
2025-07-18,39.30
2025-07-17,39.25
2025-07-16,38.85
2025-07-15,38.35
2025-07-14,38.00
2025-07-11,38.55
2025-07-10,37.90
2025-07-09,38.00
2025-07-08,37.80
2025-07-07,38.90
2025-07-04,40.05
2025-07-03,40.35
2025-07-02,40.05
2025-07-01,40.10
2025-06-30,40.35
2025-06-27,41.00
2025-06-26,40.80
2025-06-25,40.40
2025-06-24,42.00
2025-06-23,40.60
2025-06-20,41.30
2025-06-19,41.65
2025-06-18,42.40
2025-06-17,42.50
2025-06-16,42.90
2025-06-13,42.40
2025-06-12,43.00
2025-06-11,42.90
2025-06-10,42.95
2025-06-09,42.55
2025-06-06,42.95
2025-06-05,42.60
2025-06-04,42.15
2025-06-03,40.90
2025-06-02,40.80
2025-05-29,42.15
2025-05-28,42.10
2025-05-27,42.50
2025-05-26,43.30
2025-05-23,43.85
2025-05-22,43.05
2025-05-21,43.40
2025-05-20,42.85
2025-05-19,43.00
2025-05-16,43.95
2025-05-15,43.70
2025-05-14,44.25
2025-05-13,43.45
2025-05-12,43.30
2025-05-09,42.20
2025-05-08,41.40
2025-05-07,40.80
2025-05-06,41.00
2025-05-05,40.65
2025-05-02,42.30
2025-04-30,41.50
2025-04-29,42.15
2025-04-28,41.50
2025-04-25,41.00
2025-04-24,39.35
2025-04-23,39.65
2025-04-22,38.70
2025-04-21,39.15
2025-04-18,41.05
2025-04-17,40.70
2025-04-16,41.20
2025-04-15,41.90
2025-04-14,40.35
2025-04-11,40.50
2025-04-10,37.80
2025-04-09,34.40
2025-04-08,38.20
2025-04-07,42.40
2025-04-02,47.10
2025-04-01,46.85
2025-03-31,45.70
2025-03-28,48.40
2025-03-27,50.00
2025-03-26,50.60
2025-03-25,50.50
2025-03-24,50.80
2025-03-21,51.10
2025-03-20,51.70
2025-03-19,51.00
2025-03-18,51.40
2025-03-17,51.00
2025-03-14,51.00
2025-03-13,50.30
2025-03-12,51.20
2025-03-11,51.50
2025-03-10,50.70
2025-03-07,50.60
2025-03-06,51.20
2025-03-05,51.90
2025-03-04,51.50
2025-03-03,51.40
