日期,收盤價
2025-08-01,2640.00
2025-07-31,2665.00
2025-07-30,2605.00
2025-07-29,2595.00
2025-07-28,2605.00
2025-07-25,2565.00
2025-07-24,2520.00
2025-07-23,2500.00
2025-07-22,2495.00
2025-07-21,2500.00
2025-07-18,2415.00
2025-07-17,2240.00
2025-07-16,2185.00
2025-07-15,2130.00
2025-07-14,2055.00
2025-07-11,2120.00
2025-07-10,2160.00
2025-07-09,2150.00
2025-07-08,2145.00
2025-07-07,2025.00
2025-07-04,2050.00
2025-07-03,1990.00
2025-07-02,2015.00
2025-07-01,2010.00
2025-06-30,2035.00
2025-06-27,2050.00
2025-06-26,2050.00
2025-06-25,2135.00
2025-06-24,2145.00
2025-06-23,2100.00
2025-06-20,2075.00
2025-06-19,2150.00
2025-06-18,2150.00
2025-06-17,2130.00
2025-06-16,2185.00
2025-06-13,2165.00
2025-06-12,2130.00
2025-06-11,2140.00
2025-06-10,2180.00
2025-06-09,2145.00
2025-06-06,2135.00
2025-06-05,2200.00
2025-06-04,2175.00
2025-06-03,2160.00
2025-06-02,2030.00
2025-05-29,2050.00
2025-05-28,2060.00
2025-05-27,2050.00
2025-05-26,2090.00
2025-05-23,2095.00
2025-05-22,2130.00
2025-05-21,2050.00
2025-05-20,2010.00
2025-05-19,1965.00
2025-05-16,2020.00
2025-05-15,2000.00
2025-05-14,1940.00
2025-05-13,1925.00
2025-05-12,1880.00
2025-05-09,1890.00
2025-05-08,1920.00
2025-05-07,1865.00
2025-05-06,1855.00
2025-05-05,1815.00
2025-05-02,1840.00
2025-04-30,1745.00
2025-04-29,1815.00
2025-04-28,1770.00
2025-04-25,1795.00
2025-04-24,1675.00
2025-04-23,1670.00
2025-04-22,1570.00
2025-04-21,1645.00
2025-04-18,1640.00
2025-04-17,1615.00
2025-04-16,1570.00
2025-04-15,1640.00
2025-04-14,1585.00
2025-04-11,1455.00
2025-04-10,1325.00
2025-04-09,1205.00
2025-04-08,1335.00
2025-04-07,1480.00
2025-04-02,1640.00
2025-04-01,1665.00
2025-03-31,1650.00
2025-03-28,1825.00
2025-03-27,1900.00
2025-03-26,1895.00
2025-03-25,1845.00
2025-03-24,1840.00
2025-03-21,1865.00
2025-03-20,1965.00
2025-03-19,1925.00
2025-03-18,1980.00
2025-03-17,1915.00
2025-03-14,1895.00
2025-03-13,1880.00
2025-03-12,1840.00
2025-03-11,1870.00
2025-03-10,1900.00
2025-03-07,1925.00
2025-03-06,1970.00
2025-03-05,1960.00
2025-03-04,2005.00
2025-03-03,2000.00
