日期,收盤價
2025-08-01,61.00
2025-07-31,60.30
2025-07-30,61.80
2025-07-29,61.20
2025-07-28,62.30
2025-07-25,62.50
2025-07-24,63.60
2025-07-23,62.90
2025-07-22,61.20
2025-07-21,64.00
2025-07-18,64.00
2025-07-17,64.90
2025-07-16,63.60
2025-07-15,64.50
2025-07-14,65.60
2025-07-11,67.10
2025-07-10,61.00
2025-07-09,60.50
2025-07-08,58.50
2025-07-07,59.50
2025-07-04,60.40
2025-07-03,62.50
2025-07-02,60.80
2025-07-01,60.30
2025-06-30,60.30
2025-06-27,61.60
2025-06-26,63.60
2025-06-25,64.20
2025-06-24,63.40
2025-06-23,61.40
2025-06-20,62.10
2025-06-19,64.00
2025-06-18,68.60
2025-06-17,69.80
2025-06-16,68.20
2025-06-13,68.60
2025-06-12,71.30
2025-06-11,71.30
2025-06-10,71.90
2025-06-09,65.40
2025-06-06,66.60
2025-06-05,67.70
2025-06-04,66.80
2025-06-03,66.40
2025-06-02,66.70
2025-05-29,70.50
2025-05-28,68.90
2025-05-27,68.70
2025-05-26,71.30
2025-05-23,72.80
2025-05-22,73.10
2025-05-21,74.50
2025-05-20,70.60
2025-05-19,71.80
2025-05-16,72.20
2025-05-15,72.40
2025-05-14,75.50
2025-05-13,72.00
2025-05-12,71.70
2025-05-09,71.80
2025-05-08,71.90
2025-05-07,70.10
2025-05-06,70.30
2025-05-05,71.00
2025-05-02,72.40
2025-04-30,71.80
2025-04-29,72.80
2025-04-28,71.80
2025-04-25,68.30
2025-04-24,66.60
2025-04-23,66.40
2025-04-22,62.40
2025-04-21,63.10
2025-04-18,67.00
2025-04-17,66.50
2025-04-16,66.70
2025-04-15,70.50
2025-04-14,66.50
2025-04-11,62.00
2025-04-10,66.30
2025-04-09,61.50
2025-04-08,68.30
2025-04-07,75.80
2025-04-02,84.20
2025-04-01,83.80
2025-03-31,78.30
2025-03-28,86.90
2025-03-27,90.90
2025-03-26,92.20
2025-03-25,90.50
2025-03-24,90.00
2025-03-21,88.80
2025-03-20,89.90
2025-03-19,88.20
2025-03-18,91.00
2025-03-17,88.00
2025-03-14,90.20
2025-03-13,88.90
2025-03-12,91.00
2025-03-11,90.70
2025-03-10,93.00
2025-03-07,93.00
2025-03-06,98.00
2025-03-05,98.60
2025-03-04,98.90
2025-03-03,99.70
