日期,收盤價
2025-08-01,38.60
2025-07-31,39.40
2025-07-30,39.17
2025-07-29,39.10
2025-07-28,39.48
2025-07-25,39.39
2025-07-24,39.83
2025-07-23,39.19
2025-07-22,38.91
2025-07-21,39.03
2025-07-18,39.27
2025-07-17,38.85
2025-07-16,38.90
2025-07-15,39.10
2025-07-14,38.82
2025-07-11,39.32
2025-07-10,39.70
2025-07-09,39.07
2025-07-08,38.85
2025-07-07,38.65
2025-07-04,38.77
2025-07-03,38.70
2025-07-02,38.69
2025-07-01,38.71
2025-06-30,38.95
2025-06-27,38.15
2025-06-26,38.33
2025-06-25,38.68
2025-06-24,38.68
2025-06-23,38.23
2025-06-20,38.35
2025-06-19,38.37
2025-06-18,38.47
2025-06-17,38.72
2025-06-16,38.57
2025-06-13,38.62
2025-06-12,39.03
2025-06-11,39.53
2025-06-10,39.57
2025-06-09,39.73
2025-06-06,39.54
2025-06-05,39.55
2025-06-04,39.41
2025-06-03,39.24
2025-06-02,39.27
2025-05-29,39.47
2025-05-28,39.14
2025-05-27,39.14
2025-05-26,39.43
2025-05-23,39.41
2025-05-22,39.12
2025-05-21,39.71
2025-05-20,39.71
2025-05-19,39.26
2025-05-16,39.14
2025-05-15,38.92
2025-05-14,39.29
2025-05-13,39.04
2025-05-12,38.80
2025-05-09,38.21
2025-05-08,38.34
2025-05-07,38.35
2025-05-06,38.47
2025-05-05,38.09
2025-05-02,37.76
2025-04-30,37.81
2025-04-29,37.55
2025-04-28,37.58
2025-04-25,37.56
2025-04-24,37.14
2025-04-23,36.95
2025-04-22,36.04
2025-04-21,36.05
2025-04-18,36.04
2025-04-17,36.31
2025-04-16,36.09
2025-04-15,36.10
2025-04-14,35.65
2025-04-11,35.46
2025-04-10,36.68
2025-04-09,33.89
2025-04-08,34.99
2025-04-07,34.88
2025-04-02,38.81
2025-04-01,38.47
2025-03-31,38.58
2025-03-28,38.98
2025-03-27,39.24
2025-03-26,39.91
2025-03-25,39.31
2025-03-24,39.59
2025-03-21,39.55
2025-03-20,39.90
2025-03-19,39.90
2025-03-18,39.56
2025-03-17,39.30
2025-03-14,38.74
2025-03-13,38.66
2025-03-12,38.77
2025-03-11,39.18
2025-03-10,39.76
2025-03-07,39.80
2025-03-06,40.05
2025-03-05,39.62
2025-03-04,39.75
2025-03-03,39.36
