日期,收盤價
2025-08-01,124.00
2025-07-31,121.50
2025-07-30,121.50
2025-07-29,119.00
2025-07-28,115.00
2025-07-25,113.00
2025-07-24,112.50
2025-07-23,108.00
2025-07-22,98.50
2025-07-21,99.80
2025-07-18,99.00
2025-07-17,99.50
2025-07-16,96.90
2025-07-15,99.80
2025-07-14,99.30
2025-07-11,90.30
2025-07-10,86.20
2025-07-09,78.40
2025-07-08,71.30
2025-07-07,70.00
2025-07-04,70.50
2025-07-03,71.80
2025-07-02,72.70
2025-07-01,70.60
2025-06-30,70.10
2025-06-27,71.90
2025-06-26,71.40
2025-06-25,71.10
2025-06-24,71.30
2025-06-23,70.20
2025-06-20,71.10
2025-06-19,73.50
2025-06-18,75.40
2025-06-17,75.70
2025-06-16,76.10
2025-06-13,77.20
2025-06-12,80.20
2025-06-11,79.00
2025-06-10,80.30
2025-06-09,81.40
2025-06-06,84.30
2025-06-05,83.10
2025-06-04,84.50
2025-06-03,84.60
2025-06-02,89.10
2025-05-29,81.90
2025-05-28,79.40
2025-05-27,78.40
2025-05-26,79.70
2025-05-23,80.80
2025-05-22,82.00
2025-05-21,83.30
2025-05-20,82.00
2025-05-19,79.00
2025-05-16,78.50
2025-05-15,75.00
2025-05-14,76.00
2025-05-13,75.10
2025-05-12,74.90
2025-05-09,75.50
2025-05-08,75.70
2025-05-07,76.10
2025-05-06,76.50
2025-05-05,76.40
2025-05-02,76.70
2025-04-30,73.80
2025-04-29,74.50
2025-04-28,74.10
2025-04-25,73.10
2025-04-24,73.20
2025-04-23,71.40
2025-04-22,68.30
2025-04-21,70.80
2025-04-18,71.40
2025-04-17,70.40
2025-04-16,70.50
2025-04-15,71.90
2025-04-14,69.60
2025-04-11,67.10
2025-04-10,61.00
2025-04-09,55.50
2025-04-08,61.60
2025-04-07,68.40
2025-04-02,76.00
2025-04-01,74.80
2025-03-31,71.50
2025-03-28,79.20
2025-03-27,81.80
2025-03-26,81.90
2025-03-25,81.90
2025-03-24,83.00
2025-03-21,81.70
2025-03-20,82.70
2025-03-19,81.40
2025-03-18,81.80
2025-03-17,83.00
2025-03-14,83.00
2025-03-13,81.60
2025-03-12,82.30
2025-03-11,82.60
2025-03-10,84.40
2025-03-07,85.10
2025-03-06,85.10
2025-03-05,86.30
2025-03-04,84.70
2025-03-03,84.90
