日期,收盤價
2025-08-01,17.50
2025-07-31,17.70
2025-07-30,17.80
2025-07-29,17.50
2025-07-28,17.60
2025-07-25,17.50
2025-07-24,17.55
2025-07-23,17.55
2025-07-22,17.35
2025-07-21,17.65
2025-07-18,17.60
2025-07-17,17.50
2025-07-16,17.50
2025-07-15,17.55
2025-07-14,17.55
2025-07-11,17.60
2025-07-10,17.55
2025-07-09,17.65
2025-07-08,17.75
2025-07-07,17.95
2025-07-04,17.90
2025-07-03,18.10
2025-07-02,18.10
2025-07-01,18.10
2025-06-30,17.95
2025-06-27,18.20
2025-06-26,18.25
2025-06-25,18.00
2025-06-24,17.85
2025-06-23,17.50
2025-06-20,17.50
2025-06-19,17.65
2025-06-18,17.75
2025-06-17,17.80
2025-06-16,17.75
2025-06-13,17.65
2025-06-12,17.90
2025-06-11,17.90
2025-06-10,17.80
2025-06-09,17.80
2025-06-06,18.00
2025-06-05,18.00
2025-06-04,18.05
2025-06-03,17.80
2025-06-02,17.90
2025-05-29,18.20
2025-05-28,18.55
2025-05-27,18.60
2025-05-26,18.45
2025-05-23,18.35
2025-05-22,18.30
2025-05-21,18.45
2025-05-20,18.30
2025-05-19,18.25
2025-05-16,18.40
2025-05-15,17.95
2025-05-14,17.90
2025-05-13,17.85
2025-05-12,17.65
2025-05-09,17.95
2025-05-08,17.90
2025-05-07,17.85
2025-05-06,17.85
2025-05-05,17.70
2025-05-02,17.65
2025-04-30,17.30
2025-04-29,17.50
2025-04-28,17.30
2025-04-25,17.05
2025-04-24,16.90
2025-04-23,17.00
2025-04-22,16.70
2025-04-21,16.80
2025-04-18,17.15
2025-04-17,17.05
2025-04-16,17.20
2025-04-15,17.70
2025-04-14,17.20
2025-04-11,17.55
2025-04-10,17.65
2025-04-09,16.05
2025-04-08,16.85
2025-04-07,17.60
2025-04-02,19.55
2025-04-01,19.40
2025-03-31,19.10
2025-03-28,19.75
2025-03-27,20.05
2025-03-26,20.15
2025-03-25,20.00
2025-03-24,20.25
2025-03-21,20.30
2025-03-20,20.50
2025-03-19,20.40
2025-03-18,20.45
2025-03-17,20.55
2025-03-14,20.55
2025-03-13,20.90
2025-03-12,21.20
2025-03-11,21.50
2025-03-10,21.70
2025-03-07,21.80
2025-03-06,21.95
2025-03-05,21.95
2025-03-04,21.65
2025-03-03,21.60
