日期,收盤價
2025-08-01,10.25
2025-07-31,10.20
2025-07-30,10.30
2025-07-29,10.30
2025-07-28,10.35
2025-07-25,10.25
2025-07-24,10.35
2025-07-23,10.30
2025-07-22,10.10
2025-07-21,10.50
2025-07-18,10.60
2025-07-17,10.80
2025-07-16,10.75
2025-07-15,10.70
2025-07-14,11.20
2025-07-11,11.00
2025-07-10,10.00
2025-07-09,10.10
2025-07-08,9.97
2025-07-07,10.15
2025-07-04,10.30
2025-07-03,10.45
2025-07-02,10.35
2025-07-01,10.15
2025-06-30,10.05
2025-06-27,10.35
2025-06-26,10.30
2025-06-25,10.20
2025-06-24,10.10
2025-06-23,9.93
2025-06-20,9.94
2025-06-19,10.05
2025-06-18,10.15
2025-06-17,10.10
2025-06-16,10.05
2025-06-13,10.00
2025-06-12,10.10
2025-06-11,10.25
2025-06-10,10.30
2025-06-09,9.94
2025-06-06,9.87
2025-06-05,9.86
2025-06-04,9.91
2025-06-03,9.65
2025-06-02,9.72
2025-05-29,9.98
2025-05-28,10.00
2025-05-27,10.05
2025-05-26,10.15
2025-05-23,10.30
2025-05-22,10.35
2025-05-21,10.65
2025-05-20,10.40
2025-05-19,10.55
2025-05-16,10.50
2025-05-15,10.60
2025-05-14,10.70
2025-05-13,10.85
2025-05-12,10.80
2025-05-09,10.40
2025-05-08,10.50
2025-05-07,10.35
2025-05-06,10.55
2025-05-05,10.70
2025-05-02,11.00
2025-04-30,10.65
2025-04-29,10.65
2025-04-28,10.45
2025-04-25,10.25
2025-04-24,10.35
2025-04-23,10.35
2025-04-22,10.35
2025-04-21,10.05
2025-04-18,10.35
2025-04-17,10.20
2025-04-16,10.30
2025-04-15,10.70
2025-04-14,10.05
2025-04-11,9.77
2025-04-10,9.43
2025-04-09,8.58
2025-04-08,9.45
2025-04-07,10.50
2025-04-02,11.65
2025-04-01,11.40
2025-03-31,11.20
2025-03-28,11.85
2025-03-27,12.10
2025-03-26,12.15
2025-03-25,12.05
2025-03-24,12.25
2025-03-21,12.50
2025-03-20,12.70
2025-03-19,12.65
2025-03-18,12.60
2025-03-17,12.55
2025-03-14,12.70
2025-03-13,12.60
2025-03-12,12.60
2025-03-11,12.75
2025-03-10,12.85
2025-03-07,12.75
2025-03-06,12.90
2025-03-05,12.95
2025-03-04,12.75
2025-03-03,12.80
