日期,收盤價
2025-08-01,152.50
2025-07-31,149.00
2025-07-30,149.50
2025-07-29,151.50
2025-07-28,151.00
2025-07-25,152.00
2025-07-24,151.50
2025-07-23,147.00
2025-07-22,141.50
2025-07-21,146.00
2025-07-18,146.00
2025-07-17,147.00
2025-07-16,147.50
2025-07-15,147.00
2025-07-14,146.00
2025-07-11,152.00
2025-07-10,151.00
2025-07-09,142.00
2025-07-08,147.00
2025-07-07,146.00
2025-07-04,144.00
2025-07-03,141.00
2025-07-02,136.00
2025-07-01,133.00
2025-06-30,134.00
2025-06-27,138.50
2025-06-26,139.00
2025-06-25,136.50
2025-06-24,136.00
2025-06-23,134.50
2025-06-20,135.00
2025-06-19,137.50
2025-06-18,141.00
2025-06-17,138.00
2025-06-16,140.00
2025-06-13,140.00
2025-06-12,143.50
2025-06-11,145.50
2025-06-10,140.50
2025-06-09,138.00
2025-06-06,138.50
2025-06-05,139.50
2025-06-04,141.00
2025-06-03,137.50
2025-06-02,138.50
2025-05-29,134.50
2025-05-28,133.50
2025-05-27,132.50
2025-05-26,135.00
2025-05-23,133.50
2025-05-22,131.00
2025-05-21,134.00
2025-05-20,134.00
2025-05-19,134.00
2025-05-16,136.00
2025-05-15,135.50
2025-05-14,137.00
2025-05-13,134.00
2025-05-12,134.00
2025-05-09,133.00
2025-05-08,131.50
2025-05-07,130.50
2025-05-06,134.00
2025-05-05,132.50
2025-05-02,139.00
2025-04-30,136.50
2025-04-29,138.50
2025-04-28,135.50
2025-04-25,133.00
2025-04-24,132.50
2025-04-23,134.00
2025-04-22,126.50
2025-04-21,130.50
2025-04-18,131.50
2025-04-17,130.00
2025-04-16,133.00
2025-04-15,137.00
2025-04-14,133.00
2025-04-11,131.00
2025-04-10,128.50
2025-04-09,117.00
2025-04-08,127.00
2025-04-07,133.00
2025-04-02,147.50
2025-04-01,145.50
2025-03-31,145.00
2025-03-28,152.00
2025-03-27,152.00
2025-03-26,156.50
2025-03-25,155.00
2025-03-24,155.50
2025-03-21,155.50
2025-03-20,155.50
2025-03-19,153.00
2025-03-18,157.00
2025-03-17,152.50
2025-03-14,154.00
2025-03-13,154.00
2025-03-12,157.00
2025-03-11,160.00
2025-03-10,162.00
2025-03-07,165.50
2025-03-06,169.00
2025-03-05,170.00
2025-03-04,170.50
2025-03-03,169.00
