日期,收盤價
2025-08-01,75.00
2025-07-31,74.20
2025-07-30,78.80
2025-07-29,78.10
2025-07-28,79.20
2025-07-25,78.80
2025-07-24,76.20
2025-07-23,74.80
2025-07-22,73.20
2025-07-21,74.70
2025-07-18,73.80
2025-07-17,74.90
2025-07-16,74.60
2025-07-15,73.20
2025-07-14,73.20
2025-07-11,71.50
2025-07-10,69.80
2025-07-09,71.00
2025-07-08,70.50
2025-07-07,70.90
2025-07-04,71.30
2025-07-03,73.40
2025-07-02,72.20
2025-07-01,72.00
2025-06-30,71.30
2025-06-27,72.90
2025-06-26,72.10
2025-06-25,71.60
2025-06-24,70.50
2025-06-23,68.20
2025-06-20,69.80
2025-06-19,70.80
2025-06-18,74.10
2025-06-17,78.10
2025-06-16,71.00
2025-06-13,71.50
2025-06-12,73.20
2025-06-11,71.00
2025-06-10,70.50
2025-06-09,70.50
2025-06-06,70.60
2025-06-05,70.60
2025-06-04,71.30
2025-06-03,68.30
2025-06-02,68.90
2025-05-29,71.00
2025-05-28,70.20
2025-05-27,70.20
2025-05-26,71.50
2025-05-23,71.60
2025-05-22,70.70
2025-05-21,72.00
2025-05-20,70.40
2025-05-19,71.70
2025-05-16,74.30
2025-05-15,74.00
2025-05-14,73.90
2025-05-13,74.50
2025-05-12,73.10
2025-05-09,71.20
2025-05-08,71.10
2025-05-07,69.50
2025-05-06,71.00
2025-05-05,69.80
2025-05-02,73.00
2025-04-30,71.70
2025-04-29,73.40
2025-04-28,72.60
2025-04-25,71.60
2025-04-24,71.00
2025-04-23,70.40
2025-04-22,66.20
2025-04-21,67.40
2025-04-18,70.00
2025-04-17,70.90
2025-04-16,70.90
2025-04-15,71.70
2025-04-14,68.50
2025-04-11,66.40
2025-04-10,67.80
2025-04-09,61.70
2025-04-08,68.50
2025-04-07,76.10
2025-04-02,84.50
2025-04-01,83.00
2025-03-31,80.80
2025-03-28,88.10
2025-03-27,91.60
2025-03-26,92.70
2025-03-25,100.50
2025-03-24,91.70
2025-03-21,91.10
2025-03-20,91.30
2025-03-19,89.90
2025-03-18,91.90
2025-03-17,90.60
2025-03-14,91.40
2025-03-13,91.30
2025-03-12,91.30
2025-03-11,91.30
2025-03-10,94.10
2025-03-07,92.80
2025-03-06,93.90
2025-03-05,93.70
2025-03-04,92.00
2025-03-03,91.60
