日期,收盤價
2025-08-01,23.90
2025-07-31,23.75
2025-07-30,23.90
2025-07-29,23.50
2025-07-28,22.30
2025-07-25,21.95
2025-07-24,21.75
2025-07-23,21.25
2025-07-22,20.80
2025-07-21,22.05
2025-07-18,21.45
2025-07-17,20.95
2025-07-16,21.05
2025-07-15,21.20
2025-07-14,21.20
2025-07-11,21.60
2025-07-10,19.65
2025-07-09,20.15
2025-07-08,20.05
2025-07-07,20.45
2025-07-04,20.90
2025-07-03,20.90
2025-07-02,19.00
2025-07-01,19.00
2025-06-30,19.05
2025-06-27,19.95
2025-06-26,18.50
2025-06-25,18.65
2025-06-24,19.00
2025-06-23,17.90
2025-06-20,18.05
2025-06-19,18.25
2025-06-18,18.90
2025-06-17,19.10
2025-06-16,19.15
2025-06-13,19.00
2025-06-12,19.65
2025-06-11,19.80
2025-06-10,19.85
2025-06-09,19.70
2025-06-06,19.75
2025-06-05,20.00
2025-06-04,19.85
2025-06-03,20.15
2025-06-02,20.00
2025-05-29,20.30
2025-05-28,20.70
2025-05-27,20.60
2025-05-26,20.40
2025-05-23,20.30
2025-05-22,20.40
2025-05-21,20.45
2025-05-20,20.45
2025-05-19,20.55
2025-05-16,20.80
2025-05-15,20.95
2025-05-14,21.25
2025-05-13,20.85
2025-05-12,21.05
2025-05-09,21.10
2025-05-08,21.10
2025-05-07,21.30
2025-05-06,21.30
2025-05-05,21.10
2025-05-02,21.50
2025-04-30,21.15
2025-04-29,20.90
2025-04-28,20.45
2025-04-25,20.15
2025-04-24,19.75
2025-04-23,19.50
2025-04-22,18.95
2025-04-21,19.00
2025-04-18,19.75
2025-04-17,19.85
2025-04-16,19.90
2025-04-15,20.45
2025-04-14,19.15
2025-04-11,19.00
2025-04-10,19.05
2025-04-09,17.55
2025-04-08,19.45
2025-04-07,21.60
2025-04-02,23.95
2025-04-01,24.20
2025-03-31,22.85
2025-03-28,24.25
2025-03-27,24.85
2025-03-26,24.80
2025-03-25,24.90
2025-03-24,25.00
2025-03-21,25.45
2025-03-20,25.30
2025-03-19,24.15
2025-03-18,24.00
2025-03-17,24.55
2025-03-14,24.55
2025-03-13,24.40
2025-03-12,25.20
2025-03-11,25.00
2025-03-10,26.70
2025-03-07,26.65
2025-03-06,26.75
2025-03-05,27.05
2025-03-04,27.20
2025-03-03,27.15
