日期,收盤價
2025-08-01,212.00
2025-07-31,212.00
2025-07-30,213.50
2025-07-29,212.50
2025-07-28,214.50
2025-07-25,215.00
2025-07-24,215.00
2025-07-23,214.00
2025-07-22,213.00
2025-07-21,216.00
2025-07-18,213.00
2025-07-17,213.50
2025-07-16,211.00
2025-07-15,211.50
2025-07-14,210.50
2025-07-11,210.00
2025-07-10,208.00
2025-07-09,209.50
2025-07-08,205.50
2025-07-07,203.00
2025-07-04,210.00
2025-07-03,208.50
2025-07-02,216.50
2025-07-01,214.50
2025-06-30,212.00
2025-06-27,213.00
2025-06-26,211.50
2025-06-25,211.50
2025-06-24,210.00
2025-06-23,209.00
2025-06-20,207.50
2025-06-19,207.50
2025-06-18,212.50
2025-06-17,212.00
2025-06-16,207.50
2025-06-13,212.00
2025-06-12,213.50
2025-06-11,212.50
2025-06-10,212.00
2025-06-09,212.00
2025-06-06,212.50
2025-06-05,212.00
2025-06-04,212.00
2025-06-03,210.50
2025-06-02,211.50
2025-05-29,210.00
2025-05-28,207.50
2025-05-27,205.00
2025-05-26,208.00
2025-05-23,216.00
2025-05-22,215.00
2025-05-21,216.50
2025-05-20,213.00
2025-05-19,212.50
2025-05-16,222.50
2025-05-15,222.00
2025-05-14,223.50
2025-05-13,221.00
2025-05-12,219.50
2025-05-09,217.50
2025-05-08,213.00
2025-05-07,214.50
2025-05-06,216.00
2025-05-05,216.50
2025-05-02,221.00
2025-04-30,217.00
2025-04-29,217.00
2025-04-28,219.00
2025-04-25,216.00
2025-04-24,218.00
2025-04-23,213.00
2025-04-22,208.50
2025-04-21,213.50
2025-04-18,212.50
2025-04-17,213.50
2025-04-16,196.50
2025-04-15,193.00
2025-04-14,192.50
2025-04-11,193.00
2025-04-10,194.50
2025-04-09,177.00
2025-04-08,196.50
2025-04-07,198.00
2025-04-02,220.00
2025-04-01,213.50
2025-03-31,209.50
2025-03-28,213.50
2025-03-27,216.00
2025-03-26,212.50
2025-03-25,211.00
2025-03-24,211.50
2025-03-21,210.50
2025-03-20,209.50
2025-03-19,208.00
2025-03-18,209.50
2025-03-17,206.00
2025-03-14,206.50
2025-03-13,204.50
2025-03-12,207.50
2025-03-11,205.50
2025-03-10,206.50
2025-03-07,205.00
2025-03-06,205.00
2025-03-05,206.50
2025-03-04,208.00
2025-03-03,208.50
