日期,收盤價
2025-08-01,97.10
2025-07-31,95.60
2025-07-30,95.30
2025-07-29,86.70
2025-07-28,78.90
2025-07-25,76.40
2025-07-24,69.50
2025-07-23,68.40
2025-07-22,62.20
2025-07-21,64.40
2025-07-18,64.60
2025-07-17,63.50
2025-07-16,63.60
2025-07-15,65.00
2025-07-14,64.20
2025-07-11,64.50
2025-07-10,63.00
2025-07-09,63.40
2025-07-08,63.80
2025-07-07,62.90
2025-07-04,60.10
2025-07-03,60.90
2025-07-02,60.30
2025-07-01,59.60
2025-06-30,59.60
2025-06-27,60.70
2025-06-26,60.70
2025-06-25,60.60
2025-06-24,61.60
2025-06-23,63.00
2025-06-20,62.80
2025-06-19,66.00
2025-06-18,62.50
2025-06-17,62.80
2025-06-16,63.10
2025-06-13,61.30
2025-06-12,60.40
2025-06-11,61.40
2025-06-10,62.00
2025-06-09,61.90
2025-06-06,60.00
2025-06-05,59.30
2025-06-04,60.00
2025-06-03,58.50
2025-06-02,59.90
2025-05-29,57.60
2025-05-28,57.70
2025-05-27,58.40
2025-05-26,58.70
2025-05-23,58.60
2025-05-22,59.50
2025-05-21,60.30
2025-05-20,60.60
2025-05-19,62.70
2025-05-16,63.70
2025-05-15,64.10
2025-05-14,63.50
2025-05-13,63.70
2025-05-12,63.80
2025-05-09,64.30
2025-05-08,64.20
2025-05-07,63.30
2025-05-06,63.50
2025-05-05,61.70
2025-05-02,63.90
2025-04-30,61.60
2025-04-29,63.70
2025-04-28,62.50
2025-04-25,60.20
2025-04-24,57.70
2025-04-23,57.80
2025-04-22,56.80
2025-04-21,57.50
2025-04-18,59.60
2025-04-17,59.20
2025-04-16,61.50
2025-04-15,61.10
2025-04-14,58.50
2025-04-11,55.50
2025-04-10,53.70
2025-04-09,48.90
2025-04-08,54.30
2025-04-07,59.00
2025-04-02,65.50
2025-04-01,67.20
2025-03-31,62.10
2025-03-28,68.40
2025-03-27,67.50
2025-03-26,70.60
2025-03-25,73.30
2025-03-24,71.90
2025-03-21,70.50
2025-03-20,70.70
2025-03-19,71.50
2025-03-18,67.40
2025-03-17,67.80
2025-03-14,65.20
2025-03-13,67.00
2025-03-12,64.60
2025-03-11,65.30
2025-03-10,66.30
2025-03-07,65.10
2025-03-06,66.50
2025-03-05,66.40
2025-03-04,64.20
2025-03-03,64.50
