日期,收盤價
2025-08-01,26.13
2025-07-31,26.19
2025-07-30,26.08
2025-07-29,26.06
2025-07-28,26.33
2025-07-25,26.16
2025-07-24,26.02
2025-07-23,25.72
2025-07-22,25.13
2025-07-21,25.26
2025-07-18,25.65
2025-07-17,25.61
2025-07-16,25.02
2025-07-15,25.73
2025-07-14,25.18
2025-07-11,25.57
2025-07-10,25.33
2025-07-09,24.64
2025-07-08,24.49
2025-07-07,24.66
2025-07-04,24.60
2025-07-03,24.55
2025-07-02,24.43
2025-07-01,24.23
2025-06-30,24.34
2025-06-27,24.07
2025-06-26,24.16
2025-06-25,24.52
2025-06-24,24.37
2025-06-23,24.41
2025-06-20,24.35
2025-06-19,24.35
2025-06-18,24.32
2025-06-17,24.65
2025-06-16,24.84
2025-06-13,24.58
2025-06-12,24.77
2025-06-11,25.17
2025-06-10,25.00
2025-06-09,24.91
2025-06-06,24.58
2025-06-05,24.57
2025-06-04,24.63
2025-06-03,24.28
2025-06-02,23.85
2025-05-29,24.18
2025-05-28,24.16
2025-05-27,24.10
2025-05-26,24.22
2025-05-23,24.05
2025-05-22,24.19
2025-05-21,24.74
2025-05-20,24.40
2025-05-19,24.04
2025-05-16,23.71
2025-05-15,23.13
2025-05-14,23.68
2025-05-13,24.08
2025-05-12,23.41
2025-05-09,23.53
2025-05-08,23.72
2025-05-07,23.59
2025-05-06,24.77
2025-05-05,24.49
2025-05-02,26.02
2025-04-30,26.21
2025-04-29,26.45
2025-04-28,26.09
2025-04-25,26.48
2025-04-24,26.09
2025-04-23,25.80
2025-04-22,25.28
2025-04-21,25.18
2025-04-18,25.65
2025-04-17,25.25
2025-04-16,25.36
2025-04-15,25.67
2025-04-14,25.28
2025-04-11,24.62
2025-04-10,25.30
2025-04-09,23.77
2025-04-08,25.11
2025-04-07,24.36
2025-04-02,26.71
2025-04-01,27.64
2025-03-31,27.92
2025-03-28,28.37
2025-03-27,28.36
2025-03-26,28.64
2025-03-25,29.12
2025-03-24,28.91
2025-03-21,28.64
2025-03-20,29.12
2025-03-19,28.78
2025-03-18,29.09
2025-03-17,28.71
2025-03-14,28.92
2025-03-13,28.66
2025-03-12,28.90
2025-03-11,29.50
2025-03-10,29.16
2025-03-07,29.16
2025-03-06,29.23
2025-03-05,28.92
2025-03-04,28.89
2025-03-03,29.30
