日期,收盤價
2025-08-01,20.65
2025-07-31,20.55
2025-07-30,20.40
2025-07-29,20.60
2025-07-28,20.60
2025-07-25,21.00
2025-07-24,22.85
2025-07-23,22.90
2025-07-22,22.60
2025-07-21,22.95
2025-07-18,22.65
2025-07-17,22.45
2025-07-16,22.80
2025-07-15,22.70
2025-07-14,22.40
2025-07-11,22.40
2025-07-10,22.40
2025-07-09,22.30
2025-07-08,22.35
2025-07-07,22.35
2025-07-04,22.40
2025-07-03,22.75
2025-07-02,22.50
2025-07-01,22.60
2025-06-30,22.10
2025-06-27,22.30
2025-06-26,22.15
2025-06-25,22.00
2025-06-24,22.25
2025-06-23,21.50
2025-06-20,22.50
2025-06-19,21.35
2025-06-18,22.10
2025-06-17,22.10
2025-06-16,21.85
2025-06-13,20.95
2025-06-12,21.40
2025-06-11,21.50
2025-06-10,21.80
2025-06-09,21.15
2025-06-06,21.20
2025-06-05,20.90
2025-06-04,21.20
2025-06-03,20.80
2025-06-02,20.75
2025-05-29,21.40
2025-05-28,21.60
2025-05-27,21.80
2025-05-26,21.80
2025-05-23,21.45
2025-05-22,21.75
2025-05-21,21.60
2025-05-20,21.55
2025-05-19,21.10
2025-05-16,21.20
2025-05-15,21.10
2025-05-14,21.50
2025-05-13,22.80
2025-05-12,22.60
2025-05-09,22.30
2025-05-08,22.05
2025-05-07,22.05
2025-05-06,22.05
2025-05-05,21.85
2025-05-02,21.85
2025-04-30,21.75
2025-04-29,21.70
2025-04-28,20.70
2025-04-25,20.60
2025-04-24,20.55
2025-04-23,20.55
2025-04-22,20.30
2025-04-21,20.70
2025-04-18,20.95
2025-04-17,20.60
2025-04-16,20.50
2025-04-15,21.35
2025-04-14,20.50
2025-04-11,20.45
2025-04-10,20.25
2025-04-09,18.45
2025-04-08,20.45
2025-04-07,21.50
2025-04-02,23.85
2025-04-01,23.85
2025-03-31,23.80
2025-03-28,24.05
2025-03-27,24.10
2025-03-26,24.20
2025-03-25,24.10
2025-03-24,24.05
2025-03-21,24.25
2025-03-20,24.20
2025-03-19,24.15
2025-03-18,24.15
2025-03-17,24.10
2025-03-14,24.15
2025-03-13,23.90
2025-03-12,23.80
2025-03-11,23.80
2025-03-10,24.15
2025-03-07,24.25
2025-03-06,24.50
2025-03-05,24.40
2025-03-04,24.45
2025-03-03,24.50
