日期,收盤價
2025-08-01,8.53
2025-07-31,8.59
2025-07-30,8.69
2025-07-29,8.65
2025-07-28,8.65
2025-07-25,8.57
2025-07-24,8.52
2025-07-23,8.49
2025-07-22,8.34
2025-07-21,8.38
2025-07-18,8.40
2025-07-17,8.41
2025-07-16,8.37
2025-07-15,8.40
2025-07-14,8.38
2025-07-11,8.42
2025-07-10,8.40
2025-07-09,8.31
2025-07-08,8.27
2025-07-07,8.30
2025-07-04,8.26
2025-07-03,8.30
2025-07-02,8.20
2025-07-01,8.17
2025-06-30,8.16
2025-06-27,8.11
2025-06-26,8.09
2025-06-25,8.20
2025-06-24,8.18
2025-06-23,8.14
2025-06-20,8.15
2025-06-19,8.18
2025-06-18,8.16
2025-06-17,8.41
2025-06-16,8.43
2025-06-13,8.43
2025-06-12,8.51
2025-06-11,8.60
2025-06-10,8.54
2025-06-09,8.49
2025-06-06,8.43
2025-06-05,8.39
2025-06-04,8.41
2025-06-03,8.29
2025-06-02,8.33
2025-05-29,8.43
2025-05-28,8.34
2025-05-27,8.30
2025-05-26,8.28
2025-05-23,8.28
2025-05-22,8.34
2025-05-21,8.67
2025-05-20,8.71
2025-05-19,8.69
2025-05-16,8.73
2025-05-15,8.60
2025-05-14,8.72
2025-05-13,8.68
2025-05-12,8.53
2025-05-09,8.45
2025-05-08,8.46
2025-05-07,8.40
2025-05-06,8.41
2025-05-05,8.30
2025-05-02,8.86
2025-04-30,8.98
2025-04-29,9.04
2025-04-28,8.90
2025-04-25,8.83
2025-04-24,8.75
2025-04-23,8.78
2025-04-22,8.42
2025-04-21,8.48
2025-04-18,8.58
2025-04-17,8.46
2025-04-16,8.50
2025-04-15,8.49
2025-04-14,8.35
2025-04-11,8.47
2025-04-10,9.14
2025-04-09,8.49
2025-04-08,8.85
2025-04-07,8.88
2025-04-02,9.80
2025-04-01,9.83
2025-03-31,9.65
2025-03-28,9.87
2025-03-27,9.84
2025-03-26,9.90
2025-03-25,9.97
2025-03-24,9.98
2025-03-21,10.05
2025-03-20,10.08
2025-03-19,10.05
2025-03-18,10.19
2025-03-17,10.11
2025-03-14,9.99
2025-03-13,9.99
2025-03-12,9.98
2025-03-11,10.18
2025-03-10,10.20
2025-03-07,10.05
2025-03-06,10.10
2025-03-05,10.06
2025-03-04,10.12
2025-03-03,10.33
